amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-30,AUD,1.3561
1.0,USD,2020-11-30,BGN,1.6326
1.0,USD,2020-11-30,BRL,5.3021
1.0,USD,2020-11-30,CAD,1.2952
1.0,USD,2020-11-30,CHF,0.90476
1.0,USD,2020-11-30,CNY,6.5775
1.0,USD,2020-11-30,CZK,21.863
1.0,USD,2020-11-30,DKK,6.2114
1.0,USD,2020-11-30,EUR,0.83472
1.0,USD,2020-11-30,GBP,0.74996
1.0,USD,2020-11-30,HKD,7.7514
1.0,USD,2020-11-30,HRK,6.3053
1.0,USD,2020-11-30,HUF,300.16
1.0,USD,2020-11-30,IDR,14162.0
1.0,USD,2020-11-30,ILS,3.3092
1.0,USD,2020-11-30,INR,74.065
1.0,USD,2020-11-30,ISK,132.77
1.0,USD,2020-11-30,JPY,104.17
1.0,USD,2020-11-30,KRW,1106.91
1.0,USD,2020-11-30,MXN,20.075
1.0,USD,2020-11-30,MYR,4.074
1.0,USD,2020-11-30,NOK,8.8155
1.0,USD,2020-11-30,NZD,1.4213
1.0,USD,2020-11-30,PHP,48.155
1.0,USD,2020-11-30,PLN,3.7321
1.0,USD,2020-11-30,RON,4.0678
1.0,USD,2020-11-30,RUB,76.077
1.0,USD,2020-11-30,SEK,8.4957
1.0,USD,2020-11-30,SGD,1.338
1.0,USD,2020-11-30,THB,30.265
1.0,USD,2020-11-30,TRY,7.7759
1.0,USD,2020-11-30,ZAR,15.3799
