amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-16,AUD,1.3716
1.0,USD,2020-11-16,BGN,1.6533
1.0,USD,2020-11-16,BRL,5.4041
1.0,USD,2020-11-16,CAD,1.3082
1.0,USD,2020-11-16,CHF,0.91454
1.0,USD,2020-11-16,CNY,6.5888
1.0,USD,2020-11-16,CZK,22.276
1.0,USD,2020-11-16,DKK,6.2959
1.0,USD,2020-11-16,EUR,0.84531
1.0,USD,2020-11-16,GBP,0.75925
1.0,USD,2020-11-16,HKD,7.7536
1.0,USD,2020-11-16,HRK,6.3964
1.0,USD,2020-11-16,HUF,302.76
1.0,USD,2020-11-16,IDR,14101.0
1.0,USD,2020-11-16,ILS,3.3587
1.0,USD,2020-11-16,INR,74.455
1.0,USD,2020-11-16,ISK,136.35
1.0,USD,2020-11-16,JPY,104.95
1.0,USD,2020-11-16,KRW,1107.78
1.0,USD,2020-11-16,MXN,20.275
1.0,USD,2020-11-16,MYR,4.1175
1.0,USD,2020-11-16,NOK,9.071
1.0,USD,2020-11-16,NZD,1.4562
1.0,USD,2020-11-16,PHP,48.168
1.0,USD,2020-11-16,PLN,3.7779
1.0,USD,2020-11-16,RON,4.119
1.0,USD,2020-11-16,RUB,76.517
1.0,USD,2020-11-16,SEK,8.6676
1.0,USD,2020-11-16,SGD,1.3469
1.0,USD,2020-11-16,THB,30.22
1.0,USD,2020-11-16,TRY,7.7556
1.0,USD,2020-11-16,ZAR,15.4139
