amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-27,AUD,1.3573
1.0,USD,2020-11-27,BGN,1.6405
1.0,USD,2020-11-27,BRL,5.37
1.0,USD,2020-11-27,CAD,1.2999
1.0,USD,2020-11-27,CHF,0.90807
1.0,USD,2020-11-27,CNY,6.5779
1.0,USD,2020-11-27,CZK,21.987
1.0,USD,2020-11-27,DKK,6.2418
1.0,USD,2020-11-27,EUR,0.83879
1.0,USD,2020-11-27,GBP,0.75023
1.0,USD,2020-11-27,HKD,7.7507
1.0,USD,2020-11-27,HRK,6.3393
1.0,USD,2020-11-27,HUF,303.91
1.0,USD,2020-11-27,IDR,14149.0
1.0,USD,2020-11-27,ILS,3.318
1.0,USD,2020-11-27,INR,74.065
1.0,USD,2020-11-27,ISK,133.37
1.0,USD,2020-11-27,JPY,104.2
1.0,USD,2020-11-27,KRW,1105.55
1.0,USD,2020-11-27,MXN,20.081
1.0,USD,2020-11-27,MYR,4.0695
1.0,USD,2020-11-27,NOK,8.8601
1.0,USD,2020-11-27,NZD,1.4259
1.0,USD,2020-11-27,PHP,48.125
1.0,USD,2020-11-27,PLN,3.7667
1.0,USD,2020-11-27,RON,4.0879
1.0,USD,2020-11-27,RUB,76.321
1.0,USD,2020-11-27,SEK,8.5324
1.0,USD,2020-11-27,SGD,1.3383
1.0,USD,2020-11-27,THB,30.32
1.0,USD,2020-11-27,TRY,7.8247
1.0,USD,2020-11-27,ZAR,15.321
