amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-11-19,AUD,1.3753
1.0,USD,2020-11-19,BGN,1.653
1.0,USD,2020-11-19,BRL,5.3559
1.0,USD,2020-11-19,CAD,1.3101
1.0,USD,2020-11-19,CHF,0.91253
1.0,USD,2020-11-19,CNY,6.5861
1.0,USD,2020-11-19,CZK,22.277
1.0,USD,2020-11-19,DKK,6.2963
1.0,USD,2020-11-19,EUR,0.84517
1.0,USD,2020-11-19,GBP,0.75539
1.0,USD,2020-11-19,HKD,7.7533
1.0,USD,2020-11-19,HRK,6.3941
1.0,USD,2020-11-19,HUF,305.02
1.0,USD,2020-11-19,IDR,14216.0
1.0,USD,2020-11-19,ILS,3.3464
1.0,USD,2020-11-19,INR,74.206
1.0,USD,2020-11-19,ISK,136.33
1.0,USD,2020-11-19,JPY,104.02
1.0,USD,2020-11-19,KRW,1116.52
1.0,USD,2020-11-19,MXN,20.32
1.0,USD,2020-11-19,MYR,4.1005
1.0,USD,2020-11-19,NOK,9.0348
1.0,USD,2020-11-19,NZD,1.4499
1.0,USD,2020-11-19,PHP,48.299
1.0,USD,2020-11-19,PLN,3.7791
1.0,USD,2020-11-19,RON,4.1187
1.0,USD,2020-11-19,RUB,76.285
1.0,USD,2020-11-19,SEK,8.6258
1.0,USD,2020-11-19,SGD,1.3458
1.0,USD,2020-11-19,THB,30.405
1.0,USD,2020-11-19,TRY,7.5535
1.0,USD,2020-11-19,ZAR,15.4795
