amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-22,AUD,1.4189
1.0,USD,2009-04-22,BGN,1.5106
1.0,USD,2009-04-22,BRL,2.2296
1.0,USD,2009-04-22,CAD,1.244
1.0,USD,2009-04-22,CHF,1.1679
1.0,USD,2009-04-22,CNY,6.83
1.0,USD,2009-04-22,CZK,20.911
1.0,USD,2009-04-22,DKK,5.7531
1.0,USD,2009-04-22,EEK,12.0851
1.0,USD,2009-04-22,EUR,0.77238
1.0,USD,2009-04-22,GBP,0.68603
1.0,USD,2009-04-22,HKD,7.7501
1.0,USD,2009-04-22,HRK,5.7345
1.0,USD,2009-04-22,HUF,230.17
1.0,USD,2009-04-22,IDR,10900.0
1.0,USD,2009-04-22,INR,50.33
1.0,USD,2009-04-22,JPY,97.98
1.0,USD,2009-04-22,KRW,1350.0
1.0,USD,2009-04-22,LTL,2.6669
1.0,USD,2009-04-22,LVL,0.54793
1.0,USD,2009-04-22,MXN,13.1675
1.0,USD,2009-04-22,MYR,3.6445
1.0,USD,2009-04-22,NOK,6.7664
1.0,USD,2009-04-22,NZD,1.7973
1.0,USD,2009-04-22,PHP,48.685
1.0,USD,2009-04-22,PLN,3.4093
1.0,USD,2009-04-22,RON,3.2755
1.0,USD,2009-04-22,RUB,33.954
1.0,USD,2009-04-22,SEK,8.5251
1.0,USD,2009-04-22,SGD,1.5068
1.0,USD,2009-04-22,THB,35.565
1.0,USD,2009-04-22,TRY,1.6463
1.0,USD,2009-04-22,ZAR,8.955
