amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-16,AUD,1.3879
1.0,USD,2009-04-16,BGN,1.4821
1.0,USD,2009-04-16,BRL,2.1803
1.0,USD,2009-04-16,CAD,1.2029
1.0,USD,2009-04-16,CHF,1.1463
1.0,USD,2009-04-16,CNY,6.8326
1.0,USD,2009-04-16,CZK,20.4
1.0,USD,2009-04-16,DKK,5.6447
1.0,USD,2009-04-16,EEK,11.8571
1.0,USD,2009-04-16,EUR,0.75781
1.0,USD,2009-04-16,GBP,0.67111
1.0,USD,2009-04-16,HKD,7.7503
1.0,USD,2009-04-16,HRK,5.5875
1.0,USD,2009-04-16,HUF,222.29
1.0,USD,2009-04-16,IDR,10700.0
1.0,USD,2009-04-16,INR,49.758
1.0,USD,2009-04-16,JPY,98.89
1.0,USD,2009-04-16,KRW,1334.57
1.0,USD,2009-04-16,LTL,2.6166
1.0,USD,2009-04-16,LVL,0.53766
1.0,USD,2009-04-16,MXN,13.0275
1.0,USD,2009-04-16,MYR,3.599
1.0,USD,2009-04-16,NOK,6.6967
1.0,USD,2009-04-16,NZD,1.7533
1.0,USD,2009-04-16,PHP,47.598
1.0,USD,2009-04-16,PLN,3.2517
1.0,USD,2009-04-16,RON,3.1925
1.0,USD,2009-04-16,RUB,33.379
1.0,USD,2009-04-16,SEK,8.2858
1.0,USD,2009-04-16,SGD,1.4972
1.0,USD,2009-04-16,THB,35.375
1.0,USD,2009-04-16,TRY,1.6038
1.0,USD,2009-04-16,ZAR,9.0255
