amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-03,AUD,1.4013
1.0,USD,2009-04-03,BGN,1.4568
1.0,USD,2009-04-03,BRL,2.2209
1.0,USD,2009-04-03,CAD,1.2413
1.0,USD,2009-04-03,CHF,1.1349
1.0,USD,2009-04-03,CNY,6.8348
1.0,USD,2009-04-03,CZK,19.8086
1.0,USD,2009-04-03,DKK,5.548
1.0,USD,2009-04-03,EEK,11.6548
1.0,USD,2009-04-03,EUR,0.74488
1.0,USD,2009-04-03,GBP,0.67732
1.0,USD,2009-04-03,HKD,7.7501
1.0,USD,2009-04-03,HRK,5.537
1.0,USD,2009-04-03,HUF,220.17
1.0,USD,2009-04-03,IDR,11458.0
1.0,USD,2009-04-03,INR,50.08
1.0,USD,2009-04-03,JPY,99.87
1.0,USD,2009-04-03,KRW,1338.55
1.0,USD,2009-04-03,LTL,2.5719
1.0,USD,2009-04-03,LVL,0.52849
1.0,USD,2009-04-03,MXN,13.7425
1.0,USD,2009-04-03,MYR,3.58
1.0,USD,2009-04-03,NOK,6.5531
1.0,USD,2009-04-03,NZD,1.7108
1.0,USD,2009-04-03,PHP,47.858
1.0,USD,2009-04-03,PLN,3.3178
1.0,USD,2009-04-03,RON,3.1102
1.0,USD,2009-04-03,RUB,33.39
1.0,USD,2009-04-03,SEK,8.0261
1.0,USD,2009-04-03,SGD,1.5049
1.0,USD,2009-04-03,THB,35.415
1.0,USD,2009-04-03,TRY,1.5975
1.0,USD,2009-04-03,ZAR,9.177
