amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-01,AUD,1.4405
1.0,USD,2009-04-01,BGN,1.4765
1.0,USD,2009-04-01,BRL,2.308
1.0,USD,2009-04-01,CAD,1.2656
1.0,USD,2009-04-01,CHF,1.1404
1.0,USD,2009-04-01,CNY,6.8343
1.0,USD,2009-04-01,CZK,20.498
1.0,USD,2009-04-01,DKK,5.623
1.0,USD,2009-04-01,EEK,11.8123
1.0,USD,2009-04-01,EUR,0.75494
1.0,USD,2009-04-01,GBP,0.695
1.0,USD,2009-04-01,HKD,7.7506
1.0,USD,2009-04-01,HRK,5.6342
1.0,USD,2009-04-01,HUF,230.11
1.0,USD,2009-04-01,IDR,11680.0
1.0,USD,2009-04-01,INR,50.57
1.0,USD,2009-04-01,JPY,98.79
1.0,USD,2009-04-01,KRW,1371.95
1.0,USD,2009-04-01,LTL,2.6067
1.0,USD,2009-04-01,LVL,0.53541
1.0,USD,2009-04-01,MXN,14.0355
1.0,USD,2009-04-01,MYR,3.6475
1.0,USD,2009-04-01,NOK,6.7077
1.0,USD,2009-04-01,NZD,1.776
1.0,USD,2009-04-01,PHP,48.264
1.0,USD,2009-04-01,PLN,3.438
1.0,USD,2009-04-01,RON,3.1921
1.0,USD,2009-04-01,RUB,33.881
1.0,USD,2009-04-01,SEK,8.2518
1.0,USD,2009-04-01,SGD,1.522
1.0,USD,2009-04-01,THB,35.515
1.0,USD,2009-04-01,TRY,1.6444
1.0,USD,2009-04-01,ZAR,9.4059
