amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-15,AUD,1.3932
1.0,USD,2009-04-15,BGN,1.4847
1.0,USD,2009-04-15,BRL,2.2184
1.0,USD,2009-04-15,CAD,1.2149
1.0,USD,2009-04-15,CHF,1.1463
1.0,USD,2009-04-15,CNY,6.8322
1.0,USD,2009-04-15,CZK,20.408
1.0,USD,2009-04-15,DKK,5.6554
1.0,USD,2009-04-15,EEK,11.8778
1.0,USD,2009-04-15,EUR,0.75913
1.0,USD,2009-04-15,GBP,0.66963
1.0,USD,2009-04-15,HKD,7.7502
1.0,USD,2009-04-15,HRK,5.5999
1.0,USD,2009-04-15,HUF,220.75
1.0,USD,2009-04-15,IDR,10895.0
1.0,USD,2009-04-15,INR,49.675
1.0,USD,2009-04-15,JPY,99.22
1.0,USD,2009-04-15,KRW,1334.0
1.0,USD,2009-04-15,LTL,2.6211
1.0,USD,2009-04-15,LVL,0.53837
1.0,USD,2009-04-15,MXN,13.2351
1.0,USD,2009-04-15,MYR,3.6075
1.0,USD,2009-04-15,NOK,6.7111
1.0,USD,2009-04-15,NZD,1.7393
1.0,USD,2009-04-15,PHP,47.666
1.0,USD,2009-04-15,PLN,3.2646
1.0,USD,2009-04-15,RON,3.1834
1.0,USD,2009-04-15,RUB,33.478
1.0,USD,2009-04-15,SEK,8.2479
1.0,USD,2009-04-15,SGD,1.5038
1.0,USD,2009-04-15,THB,35.495
1.0,USD,2009-04-15,TRY,1.6065
1.0,USD,2009-04-15,ZAR,9.2241
