amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-14,AUD,1.3725
1.0,USD,2009-04-14,BGN,1.4732
1.0,USD,2009-04-14,BRL,2.1738
1.0,USD,2009-04-14,CAD,1.214
1.0,USD,2009-04-14,CHF,1.1412
1.0,USD,2009-04-14,CNY,6.832
1.0,USD,2009-04-14,CZK,20.014
1.0,USD,2009-04-14,DKK,5.6111
1.0,USD,2009-04-14,EEK,11.7856
1.0,USD,2009-04-14,EUR,0.75324
1.0,USD,2009-04-14,GBP,0.67151
1.0,USD,2009-04-14,HKD,7.7502
1.0,USD,2009-04-14,HRK,5.5595
1.0,USD,2009-04-14,HUF,218.06
1.0,USD,2009-04-14,IDR,10900.0
1.0,USD,2009-04-14,INR,49.575
1.0,USD,2009-04-14,JPY,99.86
1.0,USD,2009-04-14,KRW,1322.38
1.0,USD,2009-04-14,LTL,2.6008
1.0,USD,2009-04-14,LVL,0.5342
1.0,USD,2009-04-14,MXN,13.08
1.0,USD,2009-04-14,MYR,3.5865
1.0,USD,2009-04-14,NOK,6.6195
1.0,USD,2009-04-14,NZD,1.6983
1.0,USD,2009-04-14,PHP,47.514
1.0,USD,2009-04-14,PLN,3.2751
1.0,USD,2009-04-14,RON,3.1293
1.0,USD,2009-04-14,RUB,33.385
1.0,USD,2009-04-14,SEK,8.1696
1.0,USD,2009-04-14,SGD,1.4992
1.0,USD,2009-04-14,THB,35.39
1.0,USD,2009-04-14,TRY,1.571
1.0,USD,2009-04-14,ZAR,9.0055
