amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-24,AUD,1.3907
1.0,USD,2009-04-24,BGN,1.4781
1.0,USD,2009-04-24,BRL,2.1927
1.0,USD,2009-04-24,CAD,1.2183
1.0,USD,2009-04-24,CHF,1.1413
1.0,USD,2009-04-24,CNY,6.8273
1.0,USD,2009-04-24,CZK,20.206
1.0,USD,2009-04-24,DKK,5.6297
1.0,USD,2009-04-24,EEK,11.8248
1.0,USD,2009-04-24,EUR,0.75574
1.0,USD,2009-04-24,GBP,0.6847
1.0,USD,2009-04-24,HKD,7.75
1.0,USD,2009-04-24,HRK,5.6107
1.0,USD,2009-04-24,HUF,223.56
1.0,USD,2009-04-24,IDR,10800.0
1.0,USD,2009-04-24,INR,49.775
1.0,USD,2009-04-24,JPY,96.96
1.0,USD,2009-04-24,KRW,1339.2
1.0,USD,2009-04-24,LTL,2.6094
1.0,USD,2009-04-24,LVL,0.53597
1.0,USD,2009-04-24,MXN,13.1025
1.0,USD,2009-04-24,MYR,3.5855
1.0,USD,2009-04-24,NOK,6.5674
1.0,USD,2009-04-24,NZD,1.7604
1.0,USD,2009-04-24,PHP,48.272
1.0,USD,2009-04-24,PLN,3.3922
1.0,USD,2009-04-24,RON,3.2019
1.0,USD,2009-04-24,RUB,33.246
1.0,USD,2009-04-24,SEK,8.1855
1.0,USD,2009-04-24,SGD,1.4883
1.0,USD,2009-04-24,THB,35.395
1.0,USD,2009-04-24,TRY,1.6144
1.0,USD,2009-04-24,ZAR,8.8525
