amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-04-09,AUD,1.401
1.0,USD,2009-04-09,BGN,1.4735
1.0,USD,2009-04-09,BRL,2.1882
1.0,USD,2009-04-09,CAD,1.2302
1.0,USD,2009-04-09,CHF,1.1497
1.0,USD,2009-04-09,CNY,6.8347
1.0,USD,2009-04-09,CZK,19.9729
1.0,USD,2009-04-09,DKK,5.6132
1.0,USD,2009-04-09,EEK,11.7883
1.0,USD,2009-04-09,EUR,0.75341
1.0,USD,2009-04-09,GBP,0.68138
1.0,USD,2009-04-09,HKD,7.7505
1.0,USD,2009-04-09,HRK,5.573
1.0,USD,2009-04-09,HUF,218.38
1.0,USD,2009-04-09,IDR,11375.0
1.0,USD,2009-04-09,INR,49.985
1.0,USD,2009-04-09,JPY,100.24
1.0,USD,2009-04-09,KRW,1325.63
1.0,USD,2009-04-09,LTL,2.6014
1.0,USD,2009-04-09,LVL,0.53439
1.0,USD,2009-04-09,MXN,13.2525
1.0,USD,2009-04-09,MYR,3.6065
1.0,USD,2009-04-09,NOK,6.6247
1.0,USD,2009-04-09,NZD,1.7234
1.0,USD,2009-04-09,PHP,47.939
1.0,USD,2009-04-09,PLN,3.3365
1.0,USD,2009-04-09,RON,3.1244
1.0,USD,2009-04-09,RUB,33.53
1.0,USD,2009-04-09,SEK,8.1813
1.0,USD,2009-04-09,SGD,1.5152
1.0,USD,2009-04-09,THB,35.445
1.0,USD,2009-04-09,TRY,1.5746
1.0,USD,2009-04-09,ZAR,9.081
