amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-21,AUD,1.4463
1.0,USD,2016-01-21,BGN,1.7955
1.0,USD,2016-01-21,BRL,4.1522
1.0,USD,2016-01-21,CAD,1.4459
1.0,USD,2016-01-21,CHF,1.0051
1.0,USD,2016-01-21,CNY,6.5791
1.0,USD,2016-01-21,CZK,24.845
1.0,USD,2016-01-21,DKK,6.8512
1.0,USD,2016-01-21,EUR,0.91802
1.0,USD,2016-01-21,GBP,0.70855
1.0,USD,2016-01-21,HKD,7.8198
1.0,USD,2016-01-21,HRK,7.0421
1.0,USD,2016-01-21,HUF,288.64
1.0,USD,2016-01-21,IDR,13908.0
1.0,USD,2016-01-21,ILS,3.9729
1.0,USD,2016-01-21,INR,67.996
1.0,USD,2016-01-21,JPY,116.98
1.0,USD,2016-01-21,KRW,1213.29
1.0,USD,2016-01-21,MXN,18.555
1.0,USD,2016-01-21,MYR,4.3898
1.0,USD,2016-01-21,NOK,8.9078
1.0,USD,2016-01-21,NZD,1.5551
1.0,USD,2016-01-21,PHP,47.889
1.0,USD,2016-01-21,PLN,4.1259
1.0,USD,2016-01-21,RON,4.1601
1.0,USD,2016-01-21,RUB,84.25
1.0,USD,2016-01-21,SEK,8.586
1.0,USD,2016-01-21,SGD,1.4385
1.0,USD,2016-01-21,THB,36.265
1.0,USD,2016-01-21,TRY,3.0385
1.0,USD,2016-01-21,ZAR,16.6578
