amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-06,AUD,1.4138
1.0,USD,2016-01-06,BGN,1.8207
1.0,USD,2016-01-06,BRL,4.0338
1.0,USD,2016-01-06,CAD,1.4091
1.0,USD,2016-01-06,CHF,1.0097
1.0,USD,2016-01-06,CNY,6.5526
1.0,USD,2016-01-06,CZK,25.159
1.0,USD,2016-01-06,DKK,6.945
1.0,USD,2016-01-06,EUR,0.93093
1.0,USD,2016-01-06,GBP,0.68367
1.0,USD,2016-01-06,HKD,7.7519
1.0,USD,2016-01-06,HRK,7.1127
1.0,USD,2016-01-06,HUF,293.06
1.0,USD,2016-01-06,IDR,13954.0
1.0,USD,2016-01-06,ILS,3.9461
1.0,USD,2016-01-06,INR,66.863
1.0,USD,2016-01-06,JPY,118.4
1.0,USD,2016-01-06,KRW,1200.15
1.0,USD,2016-01-06,MXN,17.453
1.0,USD,2016-01-06,MYR,4.4115
1.0,USD,2016-01-06,NOK,8.9578
1.0,USD,2016-01-06,NZD,1.5049
1.0,USD,2016-01-06,PHP,47.094
1.0,USD,2016-01-06,PLN,4.0378
1.0,USD,2016-01-06,RON,4.21
1.0,USD,2016-01-06,RUB,74.464
1.0,USD,2016-01-06,SEK,8.5952
1.0,USD,2016-01-06,SGD,1.4345
1.0,USD,2016-01-06,THB,36.229
1.0,USD,2016-01-06,TRY,3.0083
1.0,USD,2016-01-06,ZAR,15.8287
