amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-08,AUD,1.4267
1.0,USD,2016-01-08,BGN,1.8008
1.0,USD,2016-01-08,BRL,4.0222
1.0,USD,2016-01-08,CAD,1.4106
1.0,USD,2016-01-08,CHF,0.99991
1.0,USD,2016-01-08,CNY,6.5903
1.0,USD,2016-01-08,CZK,24.88
1.0,USD,2016-01-08,DKK,6.8684
1.0,USD,2016-01-08,EUR,0.92073
1.0,USD,2016-01-08,GBP,0.68612
1.0,USD,2016-01-08,HKD,7.7628
1.0,USD,2016-01-08,HRK,7.0368
1.0,USD,2016-01-08,HUF,290.52
1.0,USD,2016-01-08,IDR,13913.0
1.0,USD,2016-01-08,ILS,3.922
1.0,USD,2016-01-08,INR,66.68
1.0,USD,2016-01-08,JPY,118.32
1.0,USD,2016-01-08,KRW,1201.34
1.0,USD,2016-01-08,MXN,17.7913
1.0,USD,2016-01-08,MYR,4.384
1.0,USD,2016-01-08,NOK,8.9135
1.0,USD,2016-01-08,NZD,1.5146
1.0,USD,2016-01-08,PHP,47.145
1.0,USD,2016-01-08,PLN,4.0073
1.0,USD,2016-01-08,RON,4.1686
1.0,USD,2016-01-08,RUB,74.036
1.0,USD,2016-01-08,SEK,8.5296
1.0,USD,2016-01-08,SGD,1.4369
1.0,USD,2016-01-08,THB,36.265
1.0,USD,2016-01-08,TRY,2.9915
1.0,USD,2016-01-08,ZAR,16.0087
