amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-25,AUD,1.4328
1.0,USD,2016-01-25,BGN,1.8084
1.0,USD,2016-01-25,BRL,4.0939
1.0,USD,2016-01-25,CAD,1.4194
1.0,USD,2016-01-25,CHF,1.0153
1.0,USD,2016-01-25,CNY,6.5794
1.0,USD,2016-01-25,CZK,24.985
1.0,USD,2016-01-25,DKK,6.9
1.0,USD,2016-01-25,EUR,0.92464
1.0,USD,2016-01-25,GBP,0.70171
1.0,USD,2016-01-25,HKD,7.7951
1.0,USD,2016-01-25,HRK,7.0915
1.0,USD,2016-01-25,HUF,289.14
1.0,USD,2016-01-25,IDR,13856.0
1.0,USD,2016-01-25,ILS,3.9788
1.0,USD,2016-01-25,INR,67.773
1.0,USD,2016-01-25,JPY,118.42
1.0,USD,2016-01-25,KRW,1196.05
1.0,USD,2016-01-25,MXN,18.4901
1.0,USD,2016-01-25,MYR,4.2726
1.0,USD,2016-01-25,NOK,8.7457
1.0,USD,2016-01-25,NZD,1.5467
1.0,USD,2016-01-25,PHP,47.98
1.0,USD,2016-01-25,PLN,4.1322
1.0,USD,2016-01-25,RON,4.1846
1.0,USD,2016-01-25,RUB,79.556
1.0,USD,2016-01-25,SEK,8.5768
1.0,USD,2016-01-25,SGD,1.4303
1.0,USD,2016-01-25,THB,35.94
1.0,USD,2016-01-25,TRY,3.0199
1.0,USD,2016-01-25,ZAR,16.5123
