amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-29,AUD,1.4092
1.0,USD,2016-01-29,BGN,1.791
1.0,USD,2016-01-29,BRL,4.0562
1.0,USD,2016-01-29,CAD,1.4069
1.0,USD,2016-01-29,CHF,1.0205
1.0,USD,2016-01-29,CNY,6.576
1.0,USD,2016-01-29,CZK,24.749
1.0,USD,2016-01-29,DKK,6.8341
1.0,USD,2016-01-29,EUR,0.91575
1.0,USD,2016-01-29,GBP,0.69973
1.0,USD,2016-01-29,HKD,7.7931
1.0,USD,2016-01-29,HRK,7.0147
1.0,USD,2016-01-29,HUF,285.74
1.0,USD,2016-01-29,IDR,13707.0
1.0,USD,2016-01-29,ILS,3.9454
1.0,USD,2016-01-29,INR,67.861
1.0,USD,2016-01-29,JPY,121.11
1.0,USD,2016-01-29,KRW,1207.51
1.0,USD,2016-01-29,MXN,18.3196
1.0,USD,2016-01-29,MYR,4.148
1.0,USD,2016-01-29,NOK,8.6854
1.0,USD,2016-01-29,NZD,1.5374
1.0,USD,2016-01-29,PHP,47.694
1.0,USD,2016-01-29,PLN,4.0658
1.0,USD,2016-01-29,RON,4.1531
1.0,USD,2016-01-29,RUB,75.87
1.0,USD,2016-01-29,SEK,8.5607
1.0,USD,2016-01-29,SGD,1.424
1.0,USD,2016-01-29,THB,35.69
1.0,USD,2016-01-29,TRY,2.9638
1.0,USD,2016-01-29,ZAR,16.019
