amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-22,AUD,1.423
1.0,USD,2016-01-22,BGN,1.8096
1.0,USD,2016-01-22,BRL,4.1219
1.0,USD,2016-01-22,CAD,1.4171
1.0,USD,2016-01-22,CHF,1.0131
1.0,USD,2016-01-22,CNY,6.5788
1.0,USD,2016-01-22,CZK,25.006
1.0,USD,2016-01-22,DKK,6.9042
1.0,USD,2016-01-22,EUR,0.92524
1.0,USD,2016-01-22,GBP,0.69818
1.0,USD,2016-01-22,HKD,7.7909
1.0,USD,2016-01-22,HRK,7.0957
1.0,USD,2016-01-22,HUF,288.86
1.0,USD,2016-01-22,IDR,13835.0
1.0,USD,2016-01-22,ILS,3.9734
1.0,USD,2016-01-22,INR,67.63
1.0,USD,2016-01-22,JPY,118.22
1.0,USD,2016-01-22,KRW,1196.18
1.0,USD,2016-01-22,MXN,18.5196
1.0,USD,2016-01-22,MYR,4.2846
1.0,USD,2016-01-22,NOK,8.7606
1.0,USD,2016-01-22,NZD,1.5365
1.0,USD,2016-01-22,PHP,47.724
1.0,USD,2016-01-22,PLN,4.1254
1.0,USD,2016-01-22,RON,4.1888
1.0,USD,2016-01-22,RUB,79.469
1.0,USD,2016-01-22,SEK,8.5805
1.0,USD,2016-01-22,SGD,1.4268
1.0,USD,2016-01-22,THB,36.011
1.0,USD,2016-01-22,TRY,3.0137
1.0,USD,2016-01-22,ZAR,16.4825
