amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-01-27,AUD,1.42
1.0,USD,2016-01-27,BGN,1.7963
1.0,USD,2016-01-27,BRL,4.0377
1.0,USD,2016-01-27,CAD,1.4081
1.0,USD,2016-01-27,CHF,1.0165
1.0,USD,2016-01-27,CNY,6.578
1.0,USD,2016-01-27,CZK,24.821
1.0,USD,2016-01-27,DKK,6.8539
1.0,USD,2016-01-27,EUR,0.91844
1.0,USD,2016-01-27,GBP,0.69769
1.0,USD,2016-01-27,HKD,7.794
1.0,USD,2016-01-27,HRK,7.0431
1.0,USD,2016-01-27,HUF,288.25
1.0,USD,2016-01-27,IDR,13860.0
1.0,USD,2016-01-27,ILS,3.9724
1.0,USD,2016-01-27,INR,68.05
1.0,USD,2016-01-27,JPY,118.4
1.0,USD,2016-01-27,KRW,1202.19
1.0,USD,2016-01-27,MXN,18.3725
1.0,USD,2016-01-27,MYR,4.2435
1.0,USD,2016-01-27,NOK,8.68
1.0,USD,2016-01-27,NZD,1.5374
1.0,USD,2016-01-27,PHP,47.908
1.0,USD,2016-01-27,PLN,4.1064
1.0,USD,2016-01-27,RON,4.1686
1.0,USD,2016-01-27,RUB,78.26
1.0,USD,2016-01-27,SEK,8.5039
1.0,USD,2016-01-27,SGD,1.4274
1.0,USD,2016-01-27,THB,35.785
1.0,USD,2016-01-27,TRY,2.9904
1.0,USD,2016-01-27,ZAR,16.3302
