amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-18,AUD,2.0137
1.0,USD,2001-04-18,BGN,2.2169
1.0,USD,2001-04-18,CAD,1.5687
1.0,USD,2001-04-18,CHF,1.7413
1.0,USD,2001-04-18,CYP,0.65908
1.0,USD,2001-04-18,CZK,39.18
1.0,USD,2001-04-18,DKK,8.5007
1.0,USD,2001-04-18,EEK,17.8248
1.0,USD,2001-04-18,EUR,1.1392
1.0,USD,2001-04-18,GBP,0.7013
1.0,USD,2001-04-18,HKD,7.7997
1.0,USD,2001-04-18,HUF,304.16
1.0,USD,2001-04-18,ISK,94.1
1.0,USD,2001-04-18,JPY,122.83
1.0,USD,2001-04-18,KRW,1315.0
1.0,USD,2001-04-18,LTL,3.9991
1.0,USD,2001-04-18,LVL,0.63147
1.0,USD,2001-04-18,MTL,0.45591
1.0,USD,2001-04-18,NOK,9.1809
1.0,USD,2001-04-18,NZD,2.4841
1.0,USD,2001-04-18,PLN,4.0302
1.0,USD,2001-04-18,ROL,27936.0
1.0,USD,2001-04-18,SEK,10.3047
1.0,USD,2001-04-18,SGD,1.8044
1.0,USD,2001-04-18,SIT,246.62
1.0,USD,2001-04-18,SKK,49.354
1.0,USD,2001-04-18,TRL,1259475.0
1.0,USD,2001-04-18,ZAR,8.1405
