amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-20,AUD,1.9398
1.0,USD,2001-04-20,BGN,2.1654
1.0,USD,2001-04-20,CAD,1.5453
1.0,USD,2001-04-20,CHF,1.7033
1.0,USD,2001-04-20,CYP,0.6435
1.0,USD,2001-04-20,CZK,38.384
1.0,USD,2001-04-20,DKK,8.3029
1.0,USD,2001-04-20,EEK,17.4064
1.0,USD,2001-04-20,EUR,1.1125
1.0,USD,2001-04-20,GBP,0.69363
1.0,USD,2001-04-20,HKD,7.7993
1.0,USD,2001-04-20,HUF,297.1
1.0,USD,2001-04-20,ISK,93.33
1.0,USD,2001-04-20,JPY,122.57
1.0,USD,2001-04-20,KRW,1313.0
1.0,USD,2001-04-20,LTL,4.0
1.0,USD,2001-04-20,LVL,0.6271
1.0,USD,2001-04-20,MTL,0.4491
1.0,USD,2001-04-20,NOK,9.0366
1.0,USD,2001-04-20,NZD,2.4346
1.0,USD,2001-04-20,PLN,4.0018
1.0,USD,2001-04-20,ROL,27998.0
1.0,USD,2001-04-20,SEK,10.1179
1.0,USD,2001-04-20,SGD,1.8156
1.0,USD,2001-04-20,SIT,240.79
1.0,USD,2001-04-20,SKK,48.287
1.0,USD,2001-04-20,TRL,1228168.0
1.0,USD,2001-04-20,ZAR,8.1604
