amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-24,AUD,1.9863
1.0,USD,2001-04-24,BGN,2.1693
1.0,USD,2001-04-24,CAD,1.5486
1.0,USD,2001-04-24,CHF,1.7031
1.0,USD,2001-04-24,CYP,0.64471
1.0,USD,2001-04-24,CZK,38.401
1.0,USD,2001-04-24,DKK,8.3174
1.0,USD,2001-04-24,EEK,17.4374
1.0,USD,2001-04-24,EUR,1.1145
1.0,USD,2001-04-24,GBP,0.69497
1.0,USD,2001-04-24,HKD,7.7991
1.0,USD,2001-04-24,HUF,297.75
1.0,USD,2001-04-24,ISK,94.02
1.0,USD,2001-04-24,JPY,121.63
1.0,USD,2001-04-24,KRW,1306.5
1.0,USD,2001-04-24,LTL,3.9997
1.0,USD,2001-04-24,LVL,0.62565
1.0,USD,2001-04-24,MTL,0.44968
1.0,USD,2001-04-24,NOK,9.0795
1.0,USD,2001-04-24,NZD,2.4567
1.0,USD,2001-04-24,PLN,4.038
1.0,USD,2001-04-24,ROL,28027.0
1.0,USD,2001-04-24,SEK,10.2151
1.0,USD,2001-04-24,SGD,1.813
1.0,USD,2001-04-24,SIT,241.23
1.0,USD,2001-04-24,SKK,48.399
1.0,USD,2001-04-24,TRL,1249675.0
1.0,USD,2001-04-24,ZAR,8.113
