amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-23,AUD,1.9767
1.0,USD,2001-04-23,BGN,2.1629
1.0,USD,2001-04-23,CAD,1.5454
1.0,USD,2001-04-23,CHF,1.7008
1.0,USD,2001-04-23,CYP,0.64279
1.0,USD,2001-04-23,CZK,38.2
1.0,USD,2001-04-23,DKK,8.291
1.0,USD,2001-04-23,EEK,17.3812
1.0,USD,2001-04-23,EUR,1.1109
1.0,USD,2001-04-23,GBP,0.69385
1.0,USD,2001-04-23,HKD,7.799
1.0,USD,2001-04-23,HUF,296.72
1.0,USD,2001-04-23,ISK,93.63
1.0,USD,2001-04-23,JPY,121.87
1.0,USD,2001-04-23,KRW,1314.0
1.0,USD,2001-04-23,LTL,4.0
1.0,USD,2001-04-23,LVL,0.62619
1.0,USD,2001-04-23,MTL,0.44879
1.0,USD,2001-04-23,NOK,9.0497
1.0,USD,2001-04-23,NZD,2.4417
1.0,USD,2001-04-23,PLN,4.0438
1.0,USD,2001-04-23,ROL,28013.0
1.0,USD,2001-04-23,SEK,10.1472
1.0,USD,2001-04-23,SGD,1.8097
1.0,USD,2001-04-23,SIT,240.39
1.0,USD,2001-04-23,SKK,48.235
1.0,USD,2001-04-23,TRL,1226709.0
1.0,USD,2001-04-23,ZAR,8.1649
