amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-12,AUD,1.9691
1.0,USD,2001-04-12,BGN,2.1992
1.0,USD,2001-04-12,CAD,1.5584
1.0,USD,2001-04-12,CHF,1.7159
1.0,USD,2001-04-12,CYP,0.65394
1.0,USD,2001-04-12,CZK,38.931
1.0,USD,2001-04-12,DKK,8.4332
1.0,USD,2001-04-12,EEK,17.6818
1.0,USD,2001-04-12,EUR,1.1301
1.0,USD,2001-04-12,GBP,0.69759
1.0,USD,2001-04-12,HKD,7.7992
1.0,USD,2001-04-12,HUF,301.71
1.0,USD,2001-04-12,ISK,93.07
1.0,USD,2001-04-12,JPY,123.18
1.0,USD,2001-04-12,KRW,1316.05
1.0,USD,2001-04-12,LTL,3.999
1.0,USD,2001-04-12,LVL,0.63137
1.0,USD,2001-04-12,MTL,0.45327
1.0,USD,2001-04-12,NOK,9.1225
1.0,USD,2001-04-12,NZD,2.4619
1.0,USD,2001-04-12,PLN,4.0251
1.0,USD,2001-04-12,ROL,27800.0
1.0,USD,2001-04-12,SEK,10.1718
1.0,USD,2001-04-12,SGD,1.8
1.0,USD,2001-04-12,SIT,244.55
1.0,USD,2001-04-12,SKK,48.978
1.0,USD,2001-04-12,TRL,1270954.0
1.0,USD,2001-04-12,ZAR,8.0286
