amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-26,AUD,1.969
1.0,USD,2001-04-26,BGN,2.1604
1.0,USD,2001-04-26,CAD,1.5447
1.0,USD,2001-04-26,CHF,1.7013
1.0,USD,2001-04-26,CYP,0.64185
1.0,USD,2001-04-26,CZK,38.413
1.0,USD,2001-04-26,DKK,8.2813
1.0,USD,2001-04-26,EEK,17.36
1.0,USD,2001-04-26,EUR,1.1095
1.0,USD,2001-04-26,GBP,0.693
1.0,USD,2001-04-26,HKD,7.7993
1.0,USD,2001-04-26,HUF,296.48
1.0,USD,2001-04-26,ISK,93.86
1.0,USD,2001-04-26,JPY,122.45
1.0,USD,2001-04-26,KRW,1316.5
1.0,USD,2001-04-26,LTL,3.9993
1.0,USD,2001-04-26,LVL,0.62565
1.0,USD,2001-04-26,MTL,0.44835
1.0,USD,2001-04-26,NOK,9.0608
1.0,USD,2001-04-26,NZD,2.4302
1.0,USD,2001-04-26,PLN,3.997
1.0,USD,2001-04-26,ROL,28124.0
1.0,USD,2001-04-26,SEK,10.16
1.0,USD,2001-04-26,SGD,1.8163
1.0,USD,2001-04-26,SIT,240.47
1.0,USD,2001-04-26,SKK,48.207
1.0,USD,2001-04-26,TRL,1238952.0
1.0,USD,2001-04-26,ZAR,8.0738
