amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-05,AUD,2.0355
1.0,USD,2001-04-05,BGN,2.1614
1.0,USD,2001-04-05,CAD,1.5747
1.0,USD,2001-04-05,CHF,1.6952
1.0,USD,2001-04-05,CYP,0.64157
1.0,USD,2001-04-05,CZK,38.457
1.0,USD,2001-04-05,DKK,8.2751
1.0,USD,2001-04-05,EEK,17.3466
1.0,USD,2001-04-05,EUR,1.1086
1.0,USD,2001-04-05,GBP,0.69645
1.0,USD,2001-04-05,HKD,7.7986
1.0,USD,2001-04-05,HUF,295.79
1.0,USD,2001-04-05,ISK,92.38
1.0,USD,2001-04-05,JPY,124.21
1.0,USD,2001-04-05,KRW,1349.5
1.0,USD,2001-04-05,LTL,4.001
1.0,USD,2001-04-05,LVL,0.6286
1.0,USD,2001-04-05,MTL,0.44867
1.0,USD,2001-04-05,NOK,9.0543
1.0,USD,2001-04-05,NZD,2.4688
1.0,USD,2001-04-05,PLN,4.0181
1.0,USD,2001-04-05,ROL,27675.0
1.0,USD,2001-04-05,SEK,10.1896
1.0,USD,2001-04-05,SGD,1.8082
1.0,USD,2001-04-05,SIT,239.71
1.0,USD,2001-04-05,SKK,48.304
1.0,USD,2001-04-05,TRL,1223392.0
1.0,USD,2001-04-05,ZAR,8.0387
