amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-04-04,AUD,2.0537
1.0,USD,2001-04-04,BGN,2.1584
1.0,USD,2001-04-04,CAD,1.5731
1.0,USD,2001-04-04,CHF,1.69
1.0,USD,2001-04-04,CYP,0.64058
1.0,USD,2001-04-04,CZK,38.378
1.0,USD,2001-04-04,DKK,8.2659
1.0,USD,2001-04-04,EEK,17.3235
1.0,USD,2001-04-04,EUR,1.1072
1.0,USD,2001-04-04,GBP,0.6963
1.0,USD,2001-04-04,HKD,7.7985
1.0,USD,2001-04-04,HUF,295.33
1.0,USD,2001-04-04,ISK,91.85
1.0,USD,2001-04-04,JPY,125.69
1.0,USD,2001-04-04,KRW,1368.0
1.0,USD,2001-04-04,LTL,4.0009
1.0,USD,2001-04-04,LVL,0.62932
1.0,USD,2001-04-04,MTL,0.44829
1.0,USD,2001-04-04,NOK,9.0583
1.0,USD,2001-04-04,NZD,2.4703
1.0,USD,2001-04-04,PLN,4.0447
1.0,USD,2001-04-04,ROL,27615.0
1.0,USD,2001-04-04,SEK,10.2159
1.0,USD,2001-04-04,SGD,1.816
1.0,USD,2001-04-04,SIT,239.36
1.0,USD,2001-04-04,SKK,48.238
1.0,USD,2001-04-04,TRL,1223059.0
1.0,USD,2001-04-04,ZAR,8.0648
