amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-25,AUD,1.4048
1.0,USD,2019-01-25,BGN,1.7238
1.0,USD,2019-01-25,BRL,3.7667
1.0,USD,2019-01-25,CAD,1.3315
1.0,USD,2019-01-25,CHF,0.99683
1.0,USD,2019-01-25,CNY,6.76
1.0,USD,2019-01-25,CZK,22.649
1.0,USD,2019-01-25,DKK,6.5806
1.0,USD,2019-01-25,EUR,0.88137
1.0,USD,2019-01-25,GBP,0.76309
1.0,USD,2019-01-25,HKD,7.846
1.0,USD,2019-01-25,HRK,6.5499
1.0,USD,2019-01-25,HUF,280.5
1.0,USD,2019-01-25,IDR,14085.0
1.0,USD,2019-01-25,ILS,3.6792
1.0,USD,2019-01-25,INR,71.065
1.0,USD,2019-01-25,ISK,119.78
1.0,USD,2019-01-25,JPY,109.92
1.0,USD,2019-01-25,KRW,1120.1
1.0,USD,2019-01-25,MXN,18.9097
1.0,USD,2019-01-25,MYR,4.1326
1.0,USD,2019-01-25,NOK,8.5532
1.0,USD,2019-01-25,NZD,1.4736
1.0,USD,2019-01-25,PHP,52.584
1.0,USD,2019-01-25,PLN,3.7819
1.0,USD,2019-01-25,RON,4.2031
1.0,USD,2019-01-25,RUB,66.119
1.0,USD,2019-01-25,SEK,9.0763
1.0,USD,2019-01-25,SGD,1.3566
1.0,USD,2019-01-25,THB,31.62
1.0,USD,2019-01-25,TRY,5.2711
1.0,USD,2019-01-25,ZAR,13.6524
