amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-28,AUD,1.3937
1.0,USD,2019-01-28,BGN,1.7129
1.0,USD,2019-01-28,BRL,3.7548
1.0,USD,2019-01-28,CAD,1.3238
1.0,USD,2019-01-28,CHF,0.99238
1.0,USD,2019-01-28,CNY,6.7435
1.0,USD,2019-01-28,CZK,22.531
1.0,USD,2019-01-28,DKK,6.5381
1.0,USD,2019-01-28,EUR,0.87581
1.0,USD,2019-01-28,GBP,0.76097
1.0,USD,2019-01-28,HKD,7.846
1.0,USD,2019-01-28,HRK,6.5049
1.0,USD,2019-01-28,HUF,278.1
1.0,USD,2019-01-28,IDR,14063.0
1.0,USD,2019-01-28,ILS,3.679
1.0,USD,2019-01-28,INR,71.142
1.0,USD,2019-01-28,ISK,119.46
1.0,USD,2019-01-28,JPY,109.42
1.0,USD,2019-01-28,KRW,1118.6
1.0,USD,2019-01-28,MXN,19.0287
1.0,USD,2019-01-28,MYR,4.1109
1.0,USD,2019-01-28,NOK,8.5234
1.0,USD,2019-01-28,NZD,1.4615
1.0,USD,2019-01-28,PHP,52.51
1.0,USD,2019-01-28,PLN,3.7538
1.0,USD,2019-01-28,RON,4.1729
1.0,USD,2019-01-28,RUB,66.019
1.0,USD,2019-01-28,SEK,9.0649
1.0,USD,2019-01-28,SGD,1.3536
1.0,USD,2019-01-28,THB,31.55
1.0,USD,2019-01-28,TRY,5.3016
1.0,USD,2019-01-28,ZAR,13.6506
