amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-16,AUD,1.3938
1.0,USD,2019-01-16,BGN,1.7173
1.0,USD,2019-01-16,BRL,3.7116
1.0,USD,2019-01-16,CAD,1.3259
1.0,USD,2019-01-16,CHF,0.98946
1.0,USD,2019-01-16,CNY,6.7625
1.0,USD,2019-01-16,CZK,22.446
1.0,USD,2019-01-16,DKK,6.5539
1.0,USD,2019-01-16,EUR,0.87804
1.0,USD,2019-01-16,GBP,0.77786
1.0,USD,2019-01-16,HKD,7.8442
1.0,USD,2019-01-16,HRK,6.521
1.0,USD,2019-01-16,HUF,282.36
1.0,USD,2019-01-16,IDR,14150.0
1.0,USD,2019-01-16,ILS,3.6772
1.0,USD,2019-01-16,INR,71.13
1.0,USD,2019-01-16,ISK,121.61
1.0,USD,2019-01-16,JPY,108.8
1.0,USD,2019-01-16,KRW,1122.45
1.0,USD,2019-01-16,MXN,18.999
1.0,USD,2019-01-16,MYR,4.1095
1.0,USD,2019-01-16,NOK,8.5484
1.0,USD,2019-01-16,NZD,1.4766
1.0,USD,2019-01-16,PHP,52.215
1.0,USD,2019-01-16,PLN,3.7648
1.0,USD,2019-01-16,RON,4.1136
1.0,USD,2019-01-16,RUB,66.659
1.0,USD,2019-01-16,SEK,8.9989
1.0,USD,2019-01-16,SGD,1.3556
1.0,USD,2019-01-16,THB,31.71
1.0,USD,2019-01-16,TRY,5.3706
1.0,USD,2019-01-16,ZAR,13.705
