amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-24,AUD,1.4079
1.0,USD,2019-01-24,BGN,1.7245
1.0,USD,2019-01-24,BRL,3.78
1.0,USD,2019-01-24,CAD,1.3367
1.0,USD,2019-01-24,CHF,0.99489
1.0,USD,2019-01-24,CNY,6.7931
1.0,USD,2019-01-24,CZK,22.657
1.0,USD,2019-01-24,DKK,6.5831
1.0,USD,2019-01-24,EUR,0.88176
1.0,USD,2019-01-24,GBP,0.76788
1.0,USD,2019-01-24,HKD,7.8466
1.0,USD,2019-01-24,HRK,6.5564
1.0,USD,2019-01-24,HUF,280.77
1.0,USD,2019-01-24,IDR,14165.0
1.0,USD,2019-01-24,ILS,3.6835
1.0,USD,2019-01-24,INR,71.122
1.0,USD,2019-01-24,ISK,119.83
1.0,USD,2019-01-24,JPY,109.72
1.0,USD,2019-01-24,KRW,1129.69
1.0,USD,2019-01-24,MXN,19.0486
1.0,USD,2019-01-24,MYR,4.143
1.0,USD,2019-01-24,NOK,8.5776
1.0,USD,2019-01-24,NZD,1.4753
1.0,USD,2019-01-24,PHP,52.822
1.0,USD,2019-01-24,PLN,3.7811
1.0,USD,2019-01-24,RON,4.2079
1.0,USD,2019-01-24,RUB,65.944
1.0,USD,2019-01-24,SEK,9.0682
1.0,USD,2019-01-24,SGD,1.3606
1.0,USD,2019-01-24,THB,31.73
1.0,USD,2019-01-24,TRY,5.2813
1.0,USD,2019-01-24,ZAR,13.7871
