amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-21,AUD,1.3984
1.0,USD,2019-01-21,BGN,1.7214
1.0,USD,2019-01-21,BRL,3.7716
1.0,USD,2019-01-21,CAD,1.3305
1.0,USD,2019-01-21,CHF,0.99833
1.0,USD,2019-01-21,CNY,6.7979
1.0,USD,2019-01-21,CZK,22.525
1.0,USD,2019-01-21,DKK,6.5709
1.0,USD,2019-01-21,EUR,0.88013
1.0,USD,2019-01-21,GBP,0.77718
1.0,USD,2019-01-21,HKD,7.8449
1.0,USD,2019-01-21,HRK,6.5365
1.0,USD,2019-01-21,HUF,279.63
1.0,USD,2019-01-21,IDR,14241.0
1.0,USD,2019-01-21,ILS,3.6981
1.0,USD,2019-01-21,INR,71.229
1.0,USD,2019-01-21,ISK,121.28
1.0,USD,2019-01-21,JPY,109.66
1.0,USD,2019-01-21,KRW,1131.3
1.0,USD,2019-01-21,MXN,19.1692
1.0,USD,2019-01-21,MYR,4.1184
1.0,USD,2019-01-21,NOK,8.5758
1.0,USD,2019-01-21,NZD,1.487
1.0,USD,2019-01-21,PHP,52.773
1.0,USD,2019-01-21,PLN,3.7767
1.0,USD,2019-01-21,RON,4.1463
1.0,USD,2019-01-21,RUB,66.385
1.0,USD,2019-01-21,SEK,9.0226
1.0,USD,2019-01-21,SGD,1.3604
1.0,USD,2019-01-21,THB,31.79
1.0,USD,2019-01-21,TRY,5.3395
1.0,USD,2019-01-21,ZAR,13.8665
