amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-02,AUD,1.4278
1.0,USD,2019-01-02,BGN,1.7161
1.0,USD,2019-01-02,BRL,3.8545
1.0,USD,2019-01-02,CAD,1.3641
1.0,USD,2019-01-02,CHF,0.98614
1.0,USD,2019-01-02,CNY,6.8584
1.0,USD,2019-01-02,CZK,22.595
1.0,USD,2019-01-02,DKK,6.5516
1.0,USD,2019-01-02,EUR,0.87742
1.0,USD,2019-01-02,GBP,0.79113
1.0,USD,2019-01-02,HKD,7.8349
1.0,USD,2019-01-02,HRK,6.5109
1.0,USD,2019-01-02,HUF,282.86
1.0,USD,2019-01-02,IDR,14463.0
1.0,USD,2019-01-02,ILS,3.7473
1.0,USD,2019-01-02,INR,70.182
1.0,USD,2019-01-02,ISK,117.05
1.0,USD,2019-01-02,JPY,109.05
1.0,USD,2019-01-02,KRW,1121.8
1.0,USD,2019-01-02,MXN,19.649
1.0,USD,2019-01-02,MYR,4.141
1.0,USD,2019-01-02,NOK,8.696
1.0,USD,2019-01-02,NZD,1.4959
1.0,USD,2019-01-02,PHP,52.552
1.0,USD,2019-01-02,PLN,3.7698
1.0,USD,2019-01-02,RON,4.0888
1.0,USD,2019-01-02,RUB,69.631
1.0,USD,2019-01-02,SEK,8.9624
1.0,USD,2019-01-02,SGD,1.3648
1.0,USD,2019-01-02,THB,32.295
1.0,USD,2019-01-02,TRY,5.3637
1.0,USD,2019-01-02,ZAR,14.4841
