amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-15,AUD,1.3904
1.0,USD,2019-01-15,BGN,1.712
1.0,USD,2019-01-15,BRL,3.7089
1.0,USD,2019-01-15,CAD,1.3265
1.0,USD,2019-01-15,CHF,0.98617
1.0,USD,2019-01-15,CNY,6.7603
1.0,USD,2019-01-15,CZK,22.384
1.0,USD,2019-01-15,DKK,6.5334
1.0,USD,2019-01-15,EUR,0.87535
1.0,USD,2019-01-15,GBP,0.77928
1.0,USD,2019-01-15,HKD,7.8426
1.0,USD,2019-01-15,HRK,6.5008
1.0,USD,2019-01-15,HUF,282.56
1.0,USD,2019-01-15,IDR,14124.0
1.0,USD,2019-01-15,ILS,3.6677
1.0,USD,2019-01-15,INR,71.105
1.0,USD,2019-01-15,ISK,121.24
1.0,USD,2019-01-15,JPY,108.56
1.0,USD,2019-01-15,KRW,1123.3
1.0,USD,2019-01-15,MXN,19.0231
1.0,USD,2019-01-15,MYR,4.0936
1.0,USD,2019-01-15,NOK,8.5447
1.0,USD,2019-01-15,NZD,1.4668
1.0,USD,2019-01-15,PHP,52.1
1.0,USD,2019-01-15,PLN,3.7579
1.0,USD,2019-01-15,RON,4.0994
1.0,USD,2019-01-15,RUB,67.115
1.0,USD,2019-01-15,SEK,8.9638
1.0,USD,2019-01-15,SGD,1.3545
1.0,USD,2019-01-15,THB,31.9
1.0,USD,2019-01-15,TRY,5.4517
1.0,USD,2019-01-15,ZAR,13.8198
