amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-11,AUD,1.3847
1.0,USD,2019-01-11,BGN,1.6958
1.0,USD,2019-01-11,BRL,3.7153
1.0,USD,2019-01-11,CAD,1.322
1.0,USD,2019-01-11,CHF,0.98214
1.0,USD,2019-01-11,CNY,6.7564
1.0,USD,2019-01-11,CZK,22.202
1.0,USD,2019-01-11,DKK,6.4721
1.0,USD,2019-01-11,EUR,0.86708
1.0,USD,2019-01-11,GBP,0.7805
1.0,USD,2019-01-11,HKD,7.8407
1.0,USD,2019-01-11,HRK,6.4441
1.0,USD,2019-01-11,HUF,278.85
1.0,USD,2019-01-11,IDR,14087.0
1.0,USD,2019-01-11,ILS,3.6658
1.0,USD,2019-01-11,INR,70.537
1.0,USD,2019-01-11,ISK,119.74
1.0,USD,2019-01-11,JPY,108.31
1.0,USD,2019-01-11,KRW,1117.8
1.0,USD,2019-01-11,MXN,19.1416
1.0,USD,2019-01-11,MYR,4.09
1.0,USD,2019-01-11,NOK,8.4608
1.0,USD,2019-01-11,NZD,1.463
1.0,USD,2019-01-11,PHP,52.203
1.0,USD,2019-01-11,PLN,3.7261
1.0,USD,2019-01-11,RON,4.0547
1.0,USD,2019-01-11,RUB,67.084
1.0,USD,2019-01-11,SEK,8.8735
1.0,USD,2019-01-11,SGD,1.3513
1.0,USD,2019-01-11,THB,31.93
1.0,USD,2019-01-11,TRY,5.4647
1.0,USD,2019-01-11,ZAR,13.8398
