amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-09,AUD,1.3952
1.0,USD,2019-01-09,BGN,1.7074
1.0,USD,2019-01-09,BRL,3.6879
1.0,USD,2019-01-09,CAD,1.3245
1.0,USD,2019-01-09,CHF,0.98036
1.0,USD,2019-01-09,CNY,6.829
1.0,USD,2019-01-09,CZK,22.374
1.0,USD,2019-01-09,DKK,6.5178
1.0,USD,2019-01-09,EUR,0.87298
1.0,USD,2019-01-09,GBP,0.78492
1.0,USD,2019-01-09,HKD,7.8384
1.0,USD,2019-01-09,HRK,6.4846
1.0,USD,2019-01-09,HUF,280.97
1.0,USD,2019-01-09,IDR,14125.0
1.0,USD,2019-01-09,ILS,3.6783
1.0,USD,2019-01-09,INR,70.397
1.0,USD,2019-01-09,ISK,119.51
1.0,USD,2019-01-09,JPY,108.86
1.0,USD,2019-01-09,KRW,1121.05
1.0,USD,2019-01-09,MXN,19.2938
1.0,USD,2019-01-09,MYR,4.1145
1.0,USD,2019-01-09,NOK,8.5262
1.0,USD,2019-01-09,NZD,1.476
1.0,USD,2019-01-09,PHP,52.28
1.0,USD,2019-01-09,PLN,3.751
1.0,USD,2019-01-09,RON,4.0801
1.0,USD,2019-01-09,RUB,67.125
1.0,USD,2019-01-09,SEK,8.9278
1.0,USD,2019-01-09,SGD,1.356
1.0,USD,2019-01-09,THB,32.005
1.0,USD,2019-01-09,TRY,5.5346
1.0,USD,2019-01-09,ZAR,13.9796
