amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-01-14,AUD,1.3905
1.0,USD,2019-01-14,BGN,1.7056
1.0,USD,2019-01-14,BRL,3.7271
1.0,USD,2019-01-14,CAD,1.3278
1.0,USD,2019-01-14,CHF,0.98177
1.0,USD,2019-01-14,CNY,6.7668
1.0,USD,2019-01-14,CZK,22.291
1.0,USD,2019-01-14,DKK,6.509
1.0,USD,2019-01-14,EUR,0.87207
1.0,USD,2019-01-14,GBP,0.77843
1.0,USD,2019-01-14,HKD,7.8429
1.0,USD,2019-01-14,HRK,6.4816
1.0,USD,2019-01-14,HUF,280.22
1.0,USD,2019-01-14,IDR,14124.0
1.0,USD,2019-01-14,ILS,3.6579
1.0,USD,2019-01-14,INR,70.829
1.0,USD,2019-01-14,ISK,120.78
1.0,USD,2019-01-14,JPY,108.08
1.0,USD,2019-01-14,KRW,1123.07
1.0,USD,2019-01-14,MXN,19.1707
1.0,USD,2019-01-14,MYR,4.103
1.0,USD,2019-01-14,NOK,8.5348
1.0,USD,2019-01-14,NZD,1.4668
1.0,USD,2019-01-14,PHP,52.247
1.0,USD,2019-01-14,PLN,3.7434
1.0,USD,2019-01-14,RON,4.0826
1.0,USD,2019-01-14,RUB,67.202
1.0,USD,2019-01-14,SEK,8.9381
1.0,USD,2019-01-14,SGD,1.354
1.0,USD,2019-01-14,THB,31.94
1.0,USD,2019-01-14,TRY,5.515
1.0,USD,2019-01-14,ZAR,13.8849
