amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-26,AUD,1.3311
1.0,USD,2021-10-26,BGN,1.6834
1.0,USD,2021-10-26,BRL,5.5621
1.0,USD,2021-10-26,CAD,1.2361
1.0,USD,2021-10-26,CHF,0.91961
1.0,USD,2021-10-26,CNY,6.3801
1.0,USD,2021-10-26,CZK,22.121
1.0,USD,2021-10-26,DKK,6.4032
1.0,USD,2021-10-26,EUR,0.86073
1.0,USD,2021-10-26,GBP,0.72455
1.0,USD,2021-10-26,HKD,7.7754
1.0,USD,2021-10-26,HRK,6.4749
1.0,USD,2021-10-26,HUF,314.42
1.0,USD,2021-10-26,IDR,14123.0
1.0,USD,2021-10-26,ILS,3.2
1.0,USD,2021-10-26,INR,74.953
1.0,USD,2021-10-26,ISK,129.11
1.0,USD,2021-10-26,JPY,114.02
1.0,USD,2021-10-26,KRW,1165.53
1.0,USD,2021-10-26,MXN,20.143
1.0,USD,2021-10-26,MYR,4.1465
1.0,USD,2021-10-26,NOK,8.3343
1.0,USD,2021-10-26,NZD,1.392
1.0,USD,2021-10-26,PHP,50.738
1.0,USD,2021-10-26,PLN,3.9601
1.0,USD,2021-10-26,RON,4.2579
1.0,USD,2021-10-26,RUB,69.41
1.0,USD,2021-10-26,SEK,8.5943
1.0,USD,2021-10-26,SGD,1.3459
1.0,USD,2021-10-26,THB,33.1
1.0,USD,2021-10-26,TRY,9.446
1.0,USD,2021-10-26,ZAR,14.7451
