amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-07,AUD,1.3699
1.0,USD,2021-10-07,BGN,1.6916
1.0,USD,2021-10-07,BRL,5.4818
1.0,USD,2021-10-07,CAD,1.258
1.0,USD,2021-10-07,CHF,0.92648
1.0,USD,2021-10-07,CNY,6.4466
1.0,USD,2021-10-07,CZK,21.981
1.0,USD,2021-10-07,DKK,6.4348
1.0,USD,2021-10-07,EUR,0.8649
1.0,USD,2021-10-07,GBP,0.73537
1.0,USD,2021-10-07,HKD,7.7848
1.0,USD,2021-10-07,HRK,6.4997
1.0,USD,2021-10-07,HUF,309.77
1.0,USD,2021-10-07,IDR,14190.0
1.0,USD,2021-10-07,ILS,3.2307
1.0,USD,2021-10-07,INR,74.736
1.0,USD,2021-10-07,ISK,128.7
1.0,USD,2021-10-07,JPY,111.38
1.0,USD,2021-10-07,KRW,1189.99
1.0,USD,2021-10-07,MXN,20.501
1.0,USD,2021-10-07,MYR,4.1835
1.0,USD,2021-10-07,NOK,8.5961
1.0,USD,2021-10-07,NZD,1.4423
1.0,USD,2021-10-07,PHP,50.431
1.0,USD,2021-10-07,PLN,3.9317
1.0,USD,2021-10-07,RON,4.2791
1.0,USD,2021-10-07,RUB,71.943
1.0,USD,2021-10-07,SEK,8.7747
1.0,USD,2021-10-07,SGD,1.3576
1.0,USD,2021-10-07,THB,33.775
1.0,USD,2021-10-07,TRY,8.8734
1.0,USD,2021-10-07,ZAR,14.8827
