amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-29,AUD,1.3272
1.0,USD,2021-10-29,BGN,1.6795
1.0,USD,2021-10-29,BRL,5.6417
1.0,USD,2021-10-29,CAD,1.2351
1.0,USD,2021-10-29,CHF,0.91121
1.0,USD,2021-10-29,CNY,6.3966
1.0,USD,2021-10-29,CZK,22.067
1.0,USD,2021-10-29,DKK,6.3881
1.0,USD,2021-10-29,EUR,0.85874
1.0,USD,2021-10-29,GBP,0.72555
1.0,USD,2021-10-29,HKD,7.777
1.0,USD,2021-10-29,HRK,6.4637
1.0,USD,2021-10-29,HUF,309.15
1.0,USD,2021-10-29,IDR,14217.0
1.0,USD,2021-10-29,ILS,3.149
1.0,USD,2021-10-29,INR,74.865
1.0,USD,2021-10-29,ISK,128.64
1.0,USD,2021-10-29,JPY,113.89
1.0,USD,2021-10-29,KRW,1170.39
1.0,USD,2021-10-29,MXN,20.442
1.0,USD,2021-10-29,MYR,4.141
1.0,USD,2021-10-29,NOK,8.3723
1.0,USD,2021-10-29,NZD,1.3959
1.0,USD,2021-10-29,PHP,50.368
1.0,USD,2021-10-29,PLN,3.9687
1.0,USD,2021-10-29,RON,4.2502
1.0,USD,2021-10-29,RUB,70.7
1.0,USD,2021-10-29,SEK,8.5331
1.0,USD,2021-10-29,SGD,1.3462
1.0,USD,2021-10-29,THB,33.25
1.0,USD,2021-10-29,TRY,9.5657
1.0,USD,2021-10-29,ZAR,15.238
