amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-20,AUD,1.336
1.0,USD,2021-10-20,BGN,1.6827
1.0,USD,2021-10-20,BRL,5.5777
1.0,USD,2021-10-20,CAD,1.2345
1.0,USD,2021-10-20,CHF,0.92394
1.0,USD,2021-10-20,CNY,6.3927
1.0,USD,2021-10-20,CZK,21.956
1.0,USD,2021-10-20,DKK,6.4014
1.0,USD,2021-10-20,EUR,0.86036
1.0,USD,2021-10-20,GBP,0.72703
1.0,USD,2021-10-20,HKD,7.7755
1.0,USD,2021-10-20,HRK,6.4606
1.0,USD,2021-10-20,HUF,311.1
1.0,USD,2021-10-20,IDR,14113.0
1.0,USD,2021-10-20,ILS,3.2141
1.0,USD,2021-10-20,INR,74.86
1.0,USD,2021-10-20,ISK,129.05
1.0,USD,2021-10-20,JPY,114.24
1.0,USD,2021-10-20,KRW,1173.8
1.0,USD,2021-10-20,MXN,20.202
1.0,USD,2021-10-20,MYR,4.1615
1.0,USD,2021-10-20,NOK,8.3829
1.0,USD,2021-10-20,NZD,1.3954
1.0,USD,2021-10-20,PHP,50.737
1.0,USD,2021-10-20,PLN,3.9448
1.0,USD,2021-10-20,RON,4.2577
1.0,USD,2021-10-20,RUB,70.989
1.0,USD,2021-10-20,SEK,8.6165
1.0,USD,2021-10-20,SGD,1.3447
1.0,USD,2021-10-20,THB,33.36
1.0,USD,2021-10-20,TRY,9.2765
1.0,USD,2021-10-20,ZAR,14.4805
