amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-25,AUD,1.3363
1.0,USD,2021-10-25,BGN,1.6856
1.0,USD,2021-10-25,BRL,5.6369
1.0,USD,2021-10-25,CAD,1.2365
1.0,USD,2021-10-25,CHF,0.91925
1.0,USD,2021-10-25,CNY,6.3899
1.0,USD,2021-10-25,CZK,22.179
1.0,USD,2021-10-25,DKK,6.412
1.0,USD,2021-10-25,EUR,0.86185
1.0,USD,2021-10-25,GBP,0.72723
1.0,USD,2021-10-25,HKD,7.7731
1.0,USD,2021-10-25,HRK,6.4874
1.0,USD,2021-10-25,HUF,315.3
1.0,USD,2021-10-25,IDR,14179.0
1.0,USD,2021-10-25,ILS,3.2067
1.0,USD,2021-10-25,INR,75.17
1.0,USD,2021-10-25,ISK,129.1
1.0,USD,2021-10-25,JPY,113.66
1.0,USD,2021-10-25,KRW,1169.78
1.0,USD,2021-10-25,MXN,20.215
1.0,USD,2021-10-25,MYR,4.1515
1.0,USD,2021-10-25,NOK,8.3684
1.0,USD,2021-10-25,NZD,1.3992
1.0,USD,2021-10-25,PHP,50.689
1.0,USD,2021-10-25,PLN,3.9806
1.0,USD,2021-10-25,RON,4.264
1.0,USD,2021-10-25,RUB,69.904
1.0,USD,2021-10-25,SEK,8.6185
1.0,USD,2021-10-25,SGD,1.3473
1.0,USD,2021-10-25,THB,33.115
1.0,USD,2021-10-25,TRY,9.6727
1.0,USD,2021-10-25,ZAR,14.7861
