amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-12,AUD,1.3553
1.0,USD,2021-10-12,BGN,1.6926
1.0,USD,2021-10-12,BRL,5.5367
1.0,USD,2021-10-12,CAD,1.2458
1.0,USD,2021-10-12,CHF,0.92852
1.0,USD,2021-10-12,CNY,6.4493
1.0,USD,2021-10-12,CZK,21.961
1.0,USD,2021-10-12,DKK,6.4395
1.0,USD,2021-10-12,EUR,0.86543
1.0,USD,2021-10-12,GBP,0.73349
1.0,USD,2021-10-12,HKD,7.7815
1.0,USD,2021-10-12,HRK,6.5041
1.0,USD,2021-10-12,HUF,311.48
1.0,USD,2021-10-12,IDR,14190.0
1.0,USD,2021-10-12,ILS,3.2259
1.0,USD,2021-10-12,INR,75.526
1.0,USD,2021-10-12,ISK,129.81
1.0,USD,2021-10-12,JPY,113.42
1.0,USD,2021-10-12,KRW,1197.23
1.0,USD,2021-10-12,MXN,20.79
1.0,USD,2021-10-12,MYR,4.1655
1.0,USD,2021-10-12,NOK,8.5338
1.0,USD,2021-10-12,NZD,1.4358
1.0,USD,2021-10-12,PHP,50.81
1.0,USD,2021-10-12,PLN,3.9641
1.0,USD,2021-10-12,RON,4.2838
1.0,USD,2021-10-12,RUB,71.848
1.0,USD,2021-10-12,SEK,8.7476
1.0,USD,2021-10-12,SGD,1.3556
1.0,USD,2021-10-12,THB,33.32
1.0,USD,2021-10-12,TRY,9.0042
1.0,USD,2021-10-12,ZAR,14.9416
