amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-18,AUD,1.3536
1.0,USD,2021-10-18,BGN,1.6855
1.0,USD,2021-10-18,BRL,5.4853
1.0,USD,2021-10-18,CAD,1.2396
1.0,USD,2021-10-18,CHF,0.92313
1.0,USD,2021-10-18,CNY,6.4303
1.0,USD,2021-10-18,CZK,21.935
1.0,USD,2021-10-18,DKK,6.4116
1.0,USD,2021-10-18,EUR,0.86177
1.0,USD,2021-10-18,GBP,0.72766
1.0,USD,2021-10-18,HKD,7.779
1.0,USD,2021-10-18,HRK,6.4706
1.0,USD,2021-10-18,HUF,311.4
1.0,USD,2021-10-18,IDR,14109.0
1.0,USD,2021-10-18,ILS,3.2232
1.0,USD,2021-10-18,INR,75.327
1.0,USD,2021-10-18,ISK,129.27
1.0,USD,2021-10-18,JPY,114.15
1.0,USD,2021-10-18,KRW,1187.44
1.0,USD,2021-10-18,MXN,20.44
1.0,USD,2021-10-18,MYR,4.1715
1.0,USD,2021-10-18,NOK,8.4146
1.0,USD,2021-10-18,NZD,1.4164
1.0,USD,2021-10-18,PHP,50.866
1.0,USD,2021-10-18,PLN,3.9458
1.0,USD,2021-10-18,RON,4.2649
1.0,USD,2021-10-18,RUB,71.286
1.0,USD,2021-10-18,SEK,8.65
1.0,USD,2021-10-18,SGD,1.3494
1.0,USD,2021-10-18,THB,33.46
1.0,USD,2021-10-18,TRY,9.2847
1.0,USD,2021-10-18,ZAR,14.755
