amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-05,AUD,1.3736
1.0,USD,2021-10-05,BGN,1.6857
1.0,USD,2021-10-05,BRL,5.4392
1.0,USD,2021-10-05,CAD,1.2594
1.0,USD,2021-10-05,CHF,0.92674
1.0,USD,2021-10-05,CNY,6.4476
1.0,USD,2021-10-05,CZK,21.813
1.0,USD,2021-10-05,DKK,6.4109
1.0,USD,2021-10-05,EUR,0.86192
1.0,USD,2021-10-05,GBP,0.73412
1.0,USD,2021-10-05,HKD,7.7852
1.0,USD,2021-10-05,HRK,6.4687
1.0,USD,2021-10-05,HUF,307.62
1.0,USD,2021-10-05,IDR,14228.0
1.0,USD,2021-10-05,ILS,3.2302
1.0,USD,2021-10-05,INR,74.547
1.0,USD,2021-10-05,ISK,127.56
1.0,USD,2021-10-05,JPY,111.18
1.0,USD,2021-10-05,KRW,1186.11
1.0,USD,2021-10-05,MXN,20.505
1.0,USD,2021-10-05,MYR,4.1788
1.0,USD,2021-10-05,NOK,8.5464
1.0,USD,2021-10-05,NZD,1.4351
1.0,USD,2021-10-05,PHP,50.761
1.0,USD,2021-10-05,PLN,3.9647
1.0,USD,2021-10-05,RON,4.2645
1.0,USD,2021-10-05,RUB,72.531
1.0,USD,2021-10-05,SEK,8.7321
1.0,USD,2021-10-05,SGD,1.3569
1.0,USD,2021-10-05,THB,33.79
1.0,USD,2021-10-05,TRY,8.8525
1.0,USD,2021-10-05,ZAR,14.9795
