amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-06,AUD,1.3787
1.0,USD,2021-10-06,BGN,1.6945
1.0,USD,2021-10-06,BRL,5.5089
1.0,USD,2021-10-06,CAD,1.2628
1.0,USD,2021-10-06,CHF,0.92835
1.0,USD,2021-10-06,CNY,6.4466
1.0,USD,2021-10-06,CZK,22.02
1.0,USD,2021-10-06,DKK,6.4458
1.0,USD,2021-10-06,EUR,0.8664
1.0,USD,2021-10-06,GBP,0.73618
1.0,USD,2021-10-06,HKD,7.7869
1.0,USD,2021-10-06,HRK,6.5049
1.0,USD,2021-10-06,HUF,311.41
1.0,USD,2021-10-06,IDR,14285.0
1.0,USD,2021-10-06,ILS,3.2448
1.0,USD,2021-10-06,INR,74.892
1.0,USD,2021-10-06,ISK,128.75
1.0,USD,2021-10-06,JPY,111.35
1.0,USD,2021-10-06,KRW,1195.56
1.0,USD,2021-10-06,MXN,20.762
1.0,USD,2021-10-06,MYR,4.1845
1.0,USD,2021-10-06,NOK,8.5973
1.0,USD,2021-10-06,NZD,1.4493
1.0,USD,2021-10-06,PHP,50.948
1.0,USD,2021-10-06,PLN,3.9789
1.0,USD,2021-10-06,RON,4.285
1.0,USD,2021-10-06,RUB,72.448
1.0,USD,2021-10-06,SEK,8.8051
1.0,USD,2021-10-06,SGD,1.3613
1.0,USD,2021-10-06,THB,33.89
1.0,USD,2021-10-06,TRY,8.9068
1.0,USD,2021-10-06,ZAR,15.124
