amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-10-08,AUD,1.3689
1.0,USD,2021-10-08,BGN,1.6906
1.0,USD,2021-10-08,BRL,5.5007
1.0,USD,2021-10-08,CAD,1.2533
1.0,USD,2021-10-08,CHF,0.92782
1.0,USD,2021-10-08,CNY,6.4475
1.0,USD,2021-10-08,CZK,21.985
1.0,USD,2021-10-08,DKK,6.4321
1.0,USD,2021-10-08,EUR,0.86438
1.0,USD,2021-10-08,GBP,0.73377
1.0,USD,2021-10-08,HKD,7.7851
1.0,USD,2021-10-08,HRK,6.4991
1.0,USD,2021-10-08,HUF,311.34
1.0,USD,2021-10-08,IDR,14202.0
1.0,USD,2021-10-08,ILS,3.2305
1.0,USD,2021-10-08,INR,74.985
1.0,USD,2021-10-08,ISK,129.14
1.0,USD,2021-10-08,JPY,111.78
1.0,USD,2021-10-08,KRW,1194.4
1.0,USD,2021-10-08,MXN,20.598
1.0,USD,2021-10-08,MYR,4.178
1.0,USD,2021-10-08,NOK,8.5448
1.0,USD,2021-10-08,NZD,1.4423
1.0,USD,2021-10-08,PHP,50.506
1.0,USD,2021-10-08,PLN,3.9919
1.0,USD,2021-10-08,RON,4.2772
1.0,USD,2021-10-08,RUB,71.951
1.0,USD,2021-10-08,SEK,8.7422
1.0,USD,2021-10-08,SGD,1.3554
1.0,USD,2021-10-08,THB,33.85
1.0,USD,2021-10-08,TRY,8.9126
1.0,USD,2021-10-08,ZAR,14.8897
