amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-13,AUD,1.5007
1.0,USD,2023-03-13,BGN,1.8268
1.0,USD,2023-03-13,BRL,5.2546
1.0,USD,2023-03-13,CAD,1.3773
1.0,USD,2023-03-13,CHF,0.9107
1.0,USD,2023-03-13,CNY,6.8572
1.0,USD,2023-03-13,CZK,22.181
1.0,USD,2023-03-13,DKK,6.9535
1.0,USD,2023-03-13,EUR,0.93406
1.0,USD,2023-03-13,GBP,0.82542
1.0,USD,2023-03-13,HKD,7.8426
1.0,USD,2023-03-13,HUF,365.17
1.0,USD,2023-03-13,IDR,15410.0
1.0,USD,2023-03-13,ILS,3.6254
1.0,USD,2023-03-13,INR,82.24
1.0,USD,2023-03-13,ISK,140.95
1.0,USD,2023-03-13,JPY,132.6
1.0,USD,2023-03-13,KRW,1306.92
1.0,USD,2023-03-13,MXN,18.8614
1.0,USD,2023-03-13,MYR,4.497
1.0,USD,2023-03-13,NOK,10.6382
1.0,USD,2023-03-13,NZD,1.6089
1.0,USD,2023-03-13,PHP,54.99
1.0,USD,2023-03-13,PLN,4.3848
1.0,USD,2023-03-13,RON,4.5926
1.0,USD,2023-03-13,SEK,10.6847
1.0,USD,2023-03-13,SGD,1.3488
1.0,USD,2023-03-13,THB,34.56
1.0,USD,2023-03-13,TRY,18.9735
1.0,USD,2023-03-13,ZAR,18.1716
