amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-01,AUD,1.4766
1.0,USD,2023-03-01,BGN,1.8306
1.0,USD,2023-03-01,BRL,5.198
1.0,USD,2023-03-01,CAD,1.3601
1.0,USD,2023-03-01,CHF,0.9357
1.0,USD,2023-03-01,CNY,6.8653
1.0,USD,2023-03-01,CZK,21.926
1.0,USD,2023-03-01,DKK,6.9666
1.0,USD,2023-03-01,EUR,0.93598
1.0,USD,2023-03-01,GBP,0.82903
1.0,USD,2023-03-01,HKD,7.8497
1.0,USD,2023-03-01,HUF,349.66
1.0,USD,2023-03-01,IDR,15231.0
1.0,USD,2023-03-01,ILS,3.625
1.0,USD,2023-03-01,INR,82.44
1.0,USD,2023-03-01,ISK,141.99
1.0,USD,2023-03-01,JPY,135.55
1.0,USD,2023-03-01,KRW,1300.1
1.0,USD,2023-03-01,MXN,18.2406
1.0,USD,2023-03-01,MYR,4.4725
1.0,USD,2023-03-01,NOK,10.3299
1.0,USD,2023-03-01,NZD,1.5957
1.0,USD,2023-03-01,PHP,55.0
1.0,USD,2023-03-01,PLN,4.3752
1.0,USD,2023-03-01,RON,4.6026
1.0,USD,2023-03-01,SEK,10.3894
1.0,USD,2023-03-01,SGD,1.3399
1.0,USD,2023-03-01,THB,34.69
1.0,USD,2023-03-01,TRY,18.8881
1.0,USD,2023-03-01,ZAR,18.1364
