amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-30,AUD,1.4939
1.0,USD,2023-03-30,BGN,1.7966
1.0,USD,2023-03-30,BRL,5.1011
1.0,USD,2023-03-30,CAD,1.354
1.0,USD,2023-03-30,CHF,0.91521
1.0,USD,2023-03-30,CNY,6.8802
1.0,USD,2023-03-30,CZK,21.631
1.0,USD,2023-03-30,DKK,6.843
1.0,USD,2023-03-30,EUR,0.91861
1.0,USD,2023-03-30,GBP,0.80988
1.0,USD,2023-03-30,HKD,7.85
1.0,USD,2023-03-30,HUF,349.65
1.0,USD,2023-03-30,IDR,15043.0
1.0,USD,2023-03-30,ILS,3.5876
1.0,USD,2023-03-30,INR,82.09
1.0,USD,2023-03-30,ISK,136.05
1.0,USD,2023-03-30,JPY,132.67
1.0,USD,2023-03-30,KRW,1298.59
1.0,USD,2023-03-30,MXN,18.0822
1.0,USD,2023-03-30,MYR,4.4225
1.0,USD,2023-03-30,NOK,10.4327
1.0,USD,2023-03-30,NZD,1.6041
1.0,USD,2023-03-30,PHP,54.351
1.0,USD,2023-03-30,PLN,4.3003
1.0,USD,2023-03-30,RON,4.5456
1.0,USD,2023-03-30,SEK,10.3837
1.0,USD,2023-03-30,SGD,1.3288
1.0,USD,2023-03-30,THB,34.22
1.0,USD,2023-03-30,TRY,19.1668
1.0,USD,2023-03-30,ZAR,18.047
