amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-23,AUD,1.493
1.0,USD,2023-03-23,BGN,1.7978
1.0,USD,2023-03-23,BRL,5.239
1.0,USD,2023-03-23,CAD,1.3673
1.0,USD,2023-03-23,CHF,0.91635
1.0,USD,2023-03-23,CNY,6.8308
1.0,USD,2023-03-23,CZK,21.746
1.0,USD,2023-03-23,DKK,6.8464
1.0,USD,2023-03-23,EUR,0.9192
1.0,USD,2023-03-23,GBP,0.81371
1.0,USD,2023-03-23,HKD,7.8496
1.0,USD,2023-03-23,HUF,353.66
1.0,USD,2023-03-23,IDR,15122.0
1.0,USD,2023-03-23,ILS,3.619
1.0,USD,2023-03-23,INR,82.25
1.0,USD,2023-03-23,ISK,137.79
1.0,USD,2023-03-23,JPY,131.33
1.0,USD,2023-03-23,KRW,1283.37
1.0,USD,2023-03-23,MXN,18.5605
1.0,USD,2023-03-23,MYR,4.418
1.0,USD,2023-03-23,NOK,10.3723
1.0,USD,2023-03-23,NZD,1.5969
1.0,USD,2023-03-23,PHP,54.348
1.0,USD,2023-03-23,PLN,4.3081
1.0,USD,2023-03-23,RON,4.525
1.0,USD,2023-03-23,SEK,10.3153
1.0,USD,2023-03-23,SGD,1.3268
1.0,USD,2023-03-23,THB,34.12
1.0,USD,2023-03-23,TRY,19.044
1.0,USD,2023-03-23,ZAR,18.1806
