amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-20,AUD,1.4909
1.0,USD,2023-03-20,BGN,1.825
1.0,USD,2023-03-20,BRL,5.2424
1.0,USD,2023-03-20,CAD,1.3688
1.0,USD,2023-03-20,CHF,0.92638
1.0,USD,2023-03-20,CNY,6.8806
1.0,USD,2023-03-20,CZK,22.383
1.0,USD,2023-03-20,DKK,6.9469
1.0,USD,2023-03-20,EUR,0.9331
1.0,USD,2023-03-20,GBP,0.81702
1.0,USD,2023-03-20,HKD,7.8416
1.0,USD,2023-03-20,HUF,372.5
1.0,USD,2023-03-20,IDR,15352.0
1.0,USD,2023-03-20,ILS,3.6726
1.0,USD,2023-03-20,INR,82.57
1.0,USD,2023-03-20,ISK,140.06
1.0,USD,2023-03-20,JPY,131.35
1.0,USD,2023-03-20,KRW,1308.03
1.0,USD,2023-03-20,MXN,18.9419
1.0,USD,2023-03-20,MYR,4.486
1.0,USD,2023-03-20,NOK,10.6569
1.0,USD,2023-03-20,NZD,1.5962
1.0,USD,2023-03-20,PHP,54.382
1.0,USD,2023-03-20,PLN,4.3898
1.0,USD,2023-03-20,RON,4.5939
1.0,USD,2023-03-20,SEK,10.41
1.0,USD,2023-03-20,SGD,1.3394
1.0,USD,2023-03-20,THB,34.07
1.0,USD,2023-03-20,TRY,19.0202
1.0,USD,2023-03-20,ZAR,18.4623
