amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-22,AUD,1.4958
1.0,USD,2023-03-22,BGN,1.8134
1.0,USD,2023-03-22,BRL,5.2557
1.0,USD,2023-03-22,CAD,1.3706
1.0,USD,2023-03-22,CHF,0.9235
1.0,USD,2023-03-22,CNY,6.8834
1.0,USD,2023-03-22,CZK,21.995
1.0,USD,2023-03-22,DKK,6.9051
1.0,USD,2023-03-22,EUR,0.92721
1.0,USD,2023-03-22,GBP,0.81525
1.0,USD,2023-03-22,HKD,7.8476
1.0,USD,2023-03-22,HUF,360.27
1.0,USD,2023-03-22,IDR,15267.0
1.0,USD,2023-03-22,ILS,3.6353
1.0,USD,2023-03-22,INR,82.6
1.0,USD,2023-03-22,ISK,138.99
1.0,USD,2023-03-22,JPY,132.71
1.0,USD,2023-03-22,KRW,1304.06
1.0,USD,2023-03-22,MXN,18.548
1.0,USD,2023-03-22,MYR,4.455
1.0,USD,2023-03-22,NOK,10.5072
1.0,USD,2023-03-22,NZD,1.6098
1.0,USD,2023-03-22,PHP,54.412
1.0,USD,2023-03-22,PLN,4.3426
1.0,USD,2023-03-22,RON,4.5633
1.0,USD,2023-03-22,SEK,10.3417
1.0,USD,2023-03-22,SGD,1.3344
1.0,USD,2023-03-22,THB,34.4
1.0,USD,2023-03-22,TRY,19.0403
1.0,USD,2023-03-22,ZAR,18.4079
