amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-07,AUD,1.5004
1.0,USD,2023-03-07,BGN,1.8338
1.0,USD,2023-03-07,BRL,5.1781
1.0,USD,2023-03-07,CAD,1.3645
1.0,USD,2023-03-07,CHF,0.9338
1.0,USD,2023-03-07,CNY,6.9362
1.0,USD,2023-03-07,CZK,22.03
1.0,USD,2023-03-07,DKK,6.9785
1.0,USD,2023-03-07,EUR,0.93765
1.0,USD,2023-03-07,GBP,0.83421
1.0,USD,2023-03-07,HKD,7.8499
1.0,USD,2023-03-07,HUF,353.85
1.0,USD,2023-03-07,IDR,15381.0
1.0,USD,2023-03-07,ILS,3.6103
1.0,USD,2023-03-07,INR,81.82
1.0,USD,2023-03-07,ISK,140.55
1.0,USD,2023-03-07,JPY,136.16
1.0,USD,2023-03-07,KRW,1305.29
1.0,USD,2023-03-07,MXN,18.0089
1.0,USD,2023-03-07,MYR,4.4725
1.0,USD,2023-03-07,NOK,10.4955
1.0,USD,2023-03-07,NZD,1.6155
1.0,USD,2023-03-07,PHP,55.06
1.0,USD,2023-03-07,PLN,4.3974
1.0,USD,2023-03-07,RON,4.6112
1.0,USD,2023-03-07,SEK,10.5284
1.0,USD,2023-03-07,SGD,1.3462
1.0,USD,2023-03-07,THB,34.615
1.0,USD,2023-03-07,TRY,18.9161
1.0,USD,2023-03-07,ZAR,18.3755
