amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-06,AUD,1.4848
1.0,USD,2023-03-06,BGN,1.8371
1.0,USD,2023-03-06,BRL,5.1997
1.0,USD,2023-03-06,CAD,1.3614
1.0,USD,2023-03-06,CHF,0.93434
1.0,USD,2023-03-06,CNY,6.9324
1.0,USD,2023-03-06,CZK,22.116
1.0,USD,2023-03-06,DKK,6.9907
1.0,USD,2023-03-06,EUR,0.93932
1.0,USD,2023-03-06,GBP,0.83252
1.0,USD,2023-03-06,HKD,7.8499
1.0,USD,2023-03-06,HUF,354.12
1.0,USD,2023-03-06,IDR,15335.0
1.0,USD,2023-03-06,ILS,3.591
1.0,USD,2023-03-06,INR,81.85
1.0,USD,2023-03-06,ISK,140.62
1.0,USD,2023-03-06,JPY,135.86
1.0,USD,2023-03-06,KRW,1297.66
1.0,USD,2023-03-06,MXN,17.9804
1.0,USD,2023-03-06,MYR,4.478
1.0,USD,2023-03-06,NOK,10.4367
1.0,USD,2023-03-06,NZD,1.6145
1.0,USD,2023-03-06,PHP,54.96
1.0,USD,2023-03-06,PLN,4.4233
1.0,USD,2023-03-06,RON,4.6219
1.0,USD,2023-03-06,SEK,10.4819
1.0,USD,2023-03-06,SGD,1.3455
1.0,USD,2023-03-06,THB,34.53
1.0,USD,2023-03-06,TRY,18.9029
1.0,USD,2023-03-06,ZAR,18.1935
