amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-03-21,AUD,1.4974
1.0,USD,2023-03-21,BGN,1.815
1.0,USD,2023-03-21,BRL,5.2423
1.0,USD,2023-03-21,CAD,1.3666
1.0,USD,2023-03-21,CHF,0.9252
1.0,USD,2023-03-21,CNY,6.8725
1.0,USD,2023-03-21,CZK,22.129
1.0,USD,2023-03-21,DKK,6.9103
1.0,USD,2023-03-21,EUR,0.92799
1.0,USD,2023-03-21,GBP,0.81694
1.0,USD,2023-03-21,HKD,7.8459
1.0,USD,2023-03-21,HUF,363.38
1.0,USD,2023-03-21,IDR,15303.0
1.0,USD,2023-03-21,ILS,3.6535
1.0,USD,2023-03-21,INR,82.62
1.0,USD,2023-03-21,ISK,139.29
1.0,USD,2023-03-21,JPY,132.36
1.0,USD,2023-03-21,KRW,1305.07
1.0,USD,2023-03-21,MXN,18.6943
1.0,USD,2023-03-21,MYR,4.4725
1.0,USD,2023-03-21,NOK,10.4979
1.0,USD,2023-03-21,NZD,1.6158
1.0,USD,2023-03-21,PHP,54.273
1.0,USD,2023-03-21,PLN,4.3614
1.0,USD,2023-03-21,RON,4.568
1.0,USD,2023-03-21,SEK,10.2997
1.0,USD,2023-03-21,SGD,1.3356
1.0,USD,2023-03-21,THB,34.27
1.0,USD,2023-03-21,TRY,19.0275
1.0,USD,2023-03-21,ZAR,18.5281
