amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-11,AUD,1.5216
1.0,USD,2025-07-11,BGN,1.6741
1.0,USD,2025-07-11,BRL,5.5654
1.0,USD,2025-07-11,CAD,1.3701
1.0,USD,2025-07-11,CHF,0.79688
1.0,USD,2025-07-11,CNY,7.1678
1.0,USD,2025-07-11,CZK,21.114
1.0,USD,2025-07-11,DKK,6.3866
1.0,USD,2025-07-11,EUR,0.85594
1.0,USD,2025-07-11,GBP,0.74099
1.0,USD,2025-07-11,HKD,7.85
1.0,USD,2025-07-11,HUF,342.4
1.0,USD,2025-07-11,IDR,16217.0
1.0,USD,2025-07-11,ILS,3.3346
1.0,USD,2025-07-11,INR,85.83
1.0,USD,2025-07-11,ISK,122.06
1.0,USD,2025-07-11,JPY,147.06
1.0,USD,2025-07-11,KRW,1375.0
1.0,USD,2025-07-11,MXN,18.7366
1.0,USD,2025-07-11,MYR,4.2525
1.0,USD,2025-07-11,NOK,10.1263
1.0,USD,2025-07-11,NZD,1.6646
1.0,USD,2025-07-11,PHP,56.486
1.0,USD,2025-07-11,PLN,3.6442
1.0,USD,2025-07-11,RON,4.347
1.0,USD,2025-07-11,SEK,9.5421
1.0,USD,2025-07-11,SGD,1.2806
1.0,USD,2025-07-11,THB,32.46
1.0,USD,2025-07-11,TRY,40.175
1.0,USD,2025-07-11,ZAR,17.9611
