amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-14,AUD,1.5232
1.0,USD,2025-07-14,BGN,1.6731
1.0,USD,2025-07-14,BRL,5.5614
1.0,USD,2025-07-14,CAD,1.3673
1.0,USD,2025-07-14,CHF,0.79615
1.0,USD,2025-07-14,CNY,7.1672
1.0,USD,2025-07-14,CZK,21.085
1.0,USD,2025-07-14,DKK,6.384
1.0,USD,2025-07-14,EUR,0.85543
1.0,USD,2025-07-14,GBP,0.7414
1.0,USD,2025-07-14,HKD,7.85
1.0,USD,2025-07-14,HUF,342.26
1.0,USD,2025-07-14,IDR,16275.0
1.0,USD,2025-07-14,ILS,3.3619
1.0,USD,2025-07-14,INR,86.01
1.0,USD,2025-07-14,ISK,121.81
1.0,USD,2025-07-14,JPY,147.37
1.0,USD,2025-07-14,KRW,1380.65
1.0,USD,2025-07-14,MXN,18.6826
1.0,USD,2025-07-14,MYR,4.2525
1.0,USD,2025-07-14,NOK,10.0967
1.0,USD,2025-07-14,NZD,1.6695
1.0,USD,2025-07-14,PHP,56.672
1.0,USD,2025-07-14,PLN,3.6429
1.0,USD,2025-07-14,RON,4.345
1.0,USD,2025-07-14,SEK,9.5851
1.0,USD,2025-07-14,SGD,1.2808
1.0,USD,2025-07-14,THB,32.425
1.0,USD,2025-07-14,TRY,40.222
1.0,USD,2025-07-14,ZAR,17.8691
