amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-23,AUD,1.5159
1.0,USD,2025-07-23,BGN,1.6679
1.0,USD,2025-07-23,BRL,5.5687
1.0,USD,2025-07-23,CAD,1.3583
1.0,USD,2025-07-23,CHF,0.79362
1.0,USD,2025-07-23,CNY,7.1602
1.0,USD,2025-07-23,CZK,20.993
1.0,USD,2025-07-23,DKK,6.3656
1.0,USD,2025-07-23,EUR,0.85281
1.0,USD,2025-07-23,GBP,0.73896
1.0,USD,2025-07-23,HKD,7.85
1.0,USD,2025-07-23,HUF,340.38
1.0,USD,2025-07-23,IDR,16295.0
1.0,USD,2025-07-23,ILS,3.334
1.0,USD,2025-07-23,INR,86.42
1.0,USD,2025-07-23,ISK,121.27
1.0,USD,2025-07-23,JPY,146.28
1.0,USD,2025-07-23,KRW,1374.94
1.0,USD,2025-07-23,MXN,18.6585
1.0,USD,2025-07-23,MYR,4.2275
1.0,USD,2025-07-23,NOK,10.0985
1.0,USD,2025-07-23,NZD,1.6552
1.0,USD,2025-07-23,PHP,56.795
1.0,USD,2025-07-23,PLN,3.6283
1.0,USD,2025-07-23,RON,4.3229
1.0,USD,2025-07-23,SEK,9.5207
1.0,USD,2025-07-23,SGD,1.2772
1.0,USD,2025-07-23,THB,32.155
1.0,USD,2025-07-23,TRY,40.455
1.0,USD,2025-07-23,ZAR,17.561
