amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-02,AUD,1.5256
1.0,USD,2025-07-02,BGN,1.6638
1.0,USD,2025-07-02,BRL,5.4747
1.0,USD,2025-07-02,CAD,1.3646
1.0,USD,2025-07-02,CHF,0.7937
1.0,USD,2025-07-02,CNY,7.1693
1.0,USD,2025-07-02,CZK,20.981
1.0,USD,2025-07-02,DKK,6.3472
1.0,USD,2025-07-02,EUR,0.8507
1.0,USD,2025-07-02,GBP,0.73203
1.0,USD,2025-07-02,HKD,7.8498
1.0,USD,2025-07-02,HUF,339.43
1.0,USD,2025-07-02,IDR,16239.0
1.0,USD,2025-07-02,ILS,3.3745
1.0,USD,2025-07-02,INR,85.67
1.0,USD,2025-07-02,ISK,121.65
1.0,USD,2025-07-02,JPY,144.15
1.0,USD,2025-07-02,KRW,1359.91
1.0,USD,2025-07-02,MXN,18.7461
1.0,USD,2025-07-02,MYR,4.229
1.0,USD,2025-07-02,NOK,10.1046
1.0,USD,2025-07-02,NZD,1.6505
1.0,USD,2025-07-02,PHP,56.369
1.0,USD,2025-07-02,PLN,3.6149
1.0,USD,2025-07-02,RON,4.308
1.0,USD,2025-07-02,SEK,9.5283
1.0,USD,2025-07-02,SGD,1.2745
1.0,USD,2025-07-02,THB,32.44
1.0,USD,2025-07-02,TRY,39.767
1.0,USD,2025-07-02,ZAR,17.658
