amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-04,AUD,1.5253
1.0,USD,2025-07-04,BGN,1.6621
1.0,USD,2025-07-04,BRL,5.4162
1.0,USD,2025-07-04,CAD,1.3593
1.0,USD,2025-07-04,CHF,0.79426
1.0,USD,2025-07-04,CNY,7.1628
1.0,USD,2025-07-04,CZK,20.953
1.0,USD,2025-07-04,DKK,6.3412
1.0,USD,2025-07-04,EUR,0.84983
1.0,USD,2025-07-04,GBP,0.73298
1.0,USD,2025-07-04,HKD,7.8497
1.0,USD,2025-07-04,HUF,338.64
1.0,USD,2025-07-04,IDR,16194.0
1.0,USD,2025-07-04,ILS,3.3505
1.0,USD,2025-07-04,INR,85.41
1.0,USD,2025-07-04,ISK,121.02
1.0,USD,2025-07-04,JPY,144.4
1.0,USD,2025-07-04,KRW,1363.39
1.0,USD,2025-07-04,MXN,18.6403
1.0,USD,2025-07-04,MYR,4.221
1.0,USD,2025-07-04,NOK,10.068
1.0,USD,2025-07-04,NZD,1.6498
1.0,USD,2025-07-04,PHP,56.55
1.0,USD,2025-07-04,PLN,3.6082
1.0,USD,2025-07-04,RON,4.2984
1.0,USD,2025-07-04,SEK,9.5611
1.0,USD,2025-07-04,SGD,1.2741
1.0,USD,2025-07-04,THB,32.34
1.0,USD,2025-07-04,TRY,39.852
1.0,USD,2025-07-04,ZAR,17.6222
