amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-09,AUD,1.5334
1.0,USD,2025-07-09,BGN,1.6719
1.0,USD,2025-07-09,BRL,5.462
1.0,USD,2025-07-09,CAD,1.3703
1.0,USD,2025-07-09,CHF,0.79714
1.0,USD,2025-07-09,CNY,7.1801
1.0,USD,2025-07-09,CZK,21.054
1.0,USD,2025-07-09,DKK,6.3782
1.0,USD,2025-07-09,EUR,0.85485
1.0,USD,2025-07-09,GBP,0.73628
1.0,USD,2025-07-09,HKD,7.85
1.0,USD,2025-07-09,HUF,342.07
1.0,USD,2025-07-09,IDR,16262.0
1.0,USD,2025-07-09,ILS,3.3299
1.0,USD,2025-07-09,INR,85.72
1.0,USD,2025-07-09,ISK,122.76
1.0,USD,2025-07-09,JPY,146.72
1.0,USD,2025-07-09,KRW,1376.8
1.0,USD,2025-07-09,MXN,18.5963
1.0,USD,2025-07-09,MYR,4.2505
1.0,USD,2025-07-09,NOK,10.1128
1.0,USD,2025-07-09,NZD,1.6707
1.0,USD,2025-07-09,PHP,56.571
1.0,USD,2025-07-09,PLN,3.6241
1.0,USD,2025-07-09,RON,4.3402
1.0,USD,2025-07-09,SEK,9.5439
1.0,USD,2025-07-09,SGD,1.2813
1.0,USD,2025-07-09,THB,32.725
1.0,USD,2025-07-09,TRY,40.049
1.0,USD,2025-07-09,ZAR,17.8398
