amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-22,AUD,1.5338
1.0,USD,2025-07-22,BGN,1.6718
1.0,USD,2025-07-22,BRL,5.5725
1.0,USD,2025-07-22,CAD,1.367
1.0,USD,2025-07-22,CHF,0.79716
1.0,USD,2025-07-22,CNY,7.175
1.0,USD,2025-07-22,CZK,21.044
1.0,USD,2025-07-22,DKK,6.3809
1.0,USD,2025-07-22,EUR,0.85477
1.0,USD,2025-07-22,GBP,0.74152
1.0,USD,2025-07-22,HKD,7.85
1.0,USD,2025-07-22,HUF,341.23
1.0,USD,2025-07-22,IDR,16316.0
1.0,USD,2025-07-22,ILS,3.3507
1.0,USD,2025-07-22,INR,86.43
1.0,USD,2025-07-22,ISK,121.72
1.0,USD,2025-07-22,JPY,147.17
1.0,USD,2025-07-22,KRW,1386.1
1.0,USD,2025-07-22,MXN,18.6563
1.0,USD,2025-07-22,MYR,4.2315
1.0,USD,2025-07-22,NOK,10.1586
1.0,USD,2025-07-22,NZD,1.6778
1.0,USD,2025-07-22,PHP,56.96
1.0,USD,2025-07-22,PLN,3.6383
1.0,USD,2025-07-22,RON,4.3336
1.0,USD,2025-07-22,SEK,9.5829
1.0,USD,2025-07-22,SGD,1.2814
1.0,USD,2025-07-22,THB,32.235
1.0,USD,2025-07-22,TRY,40.426
1.0,USD,2025-07-22,ZAR,17.5776
