amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-03,AUD,1.5216
1.0,USD,2025-07-03,BGN,1.66
1.0,USD,2025-07-03,BRL,5.4313
1.0,USD,2025-07-03,CAD,1.3589
1.0,USD,2025-07-03,CHF,0.79367
1.0,USD,2025-07-03,CNY,7.1615
1.0,USD,2025-07-03,CZK,20.918
1.0,USD,2025-07-03,DKK,6.333
1.0,USD,2025-07-03,EUR,0.84875
1.0,USD,2025-07-03,GBP,0.73239
1.0,USD,2025-07-03,HKD,7.8499
1.0,USD,2025-07-03,HUF,339.14
1.0,USD,2025-07-03,IDR,16221.0
1.0,USD,2025-07-03,ILS,3.3578
1.0,USD,2025-07-03,INR,85.38
1.0,USD,2025-07-03,ISK,120.86
1.0,USD,2025-07-03,JPY,143.93
1.0,USD,2025-07-03,KRW,1362.08
1.0,USD,2025-07-03,MXN,18.7914
1.0,USD,2025-07-03,MYR,4.223
1.0,USD,2025-07-03,NOK,10.0789
1.0,USD,2025-07-03,NZD,1.6483
1.0,USD,2025-07-03,PHP,56.335
1.0,USD,2025-07-03,PLN,3.6059
1.0,USD,2025-07-03,RON,4.295
1.0,USD,2025-07-03,SEK,9.5497
1.0,USD,2025-07-03,SGD,1.2734
1.0,USD,2025-07-03,THB,32.39
1.0,USD,2025-07-03,TRY,39.858
1.0,USD,2025-07-03,ZAR,17.5267
